"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,117,"ii",4,4.32408296899392,4.34010241319041,"ii",4,4.32408296899392,4.34010241319041,
1,118,"IV",4,3.80402570820453,3.99892614769014,"IV",4,3.80402570820453,3.99892614769014,
1,119,"IV",4,4.84056427847781,4.34010241319041,"IV",4,4.84056427847781,4.34010241319041,
1,120,"I",3,2.91107007060787,4.97699418321774,"I",3,2.91107007060787,4.97699418321774,
1,121,"I",4,2.91395178546543,4.91104372961352,"I",4,2.91395178546543,4.91104372961352,
1,122,"vi",5,5.07102368298503,5.07694059449278,"II",5,5.05846668758783,5.07694059449278,0.012556995397194
1,123,"IV",5,2.99909804692194,4.84187272442172,"IV",5,3.43433417699536,3.52902187224216,
1,124,"I",6,1.89227619917788,4.25905663913496,"I",4,0.277841246271594,1.52494889159809,
1,125,"I",7,1.40422818952532,3.81572221234906,"I",6,2.98160442094753,4.78283862851183,
1,126,"IV",8,4.76745229364069,4.51649194707763,"IV",6,5.42758350009295,3.90110750545655,
1,127,"ii",5,5.30281174025991,4.83920288878358,"ii",4,5.08122137119909,5.17348188315816,
,,,,,,,,,,
2,131,"ii",4,4.32408296899392,4.34010241319041,"ii",4,4.32408296899392,4.34010241319041,
2,132,"IV",4,3.80402570820453,3.99892614769014,"IV",4,3.80402570820453,3.99892614769014,
2,133,"IV",4,4.84056427847781,4.34010241319041,"IV",4,4.84056427847781,4.34010241319041,
2,134,"I",3,2.91107007060787,4.97699418321774,"I",3,2.91107007060787,4.97699418321774,
2,135,"I",4,2.91395178546543,4.91104372961352,"I",4,2.91395178546543,4.91104372961352,
2,136,"vi",5,5.07102368298503,5.07694059449278,"II",5,5.05846668758783,5.07694059449278,0.012556995397194
2,137,"IV",5,2.99909804692194,4.84187272442172,"IV",5,3.43433417699536,3.52902187224216,
2,138,"I",6,1.89227619917788,4.25905663913496,"I",4,0.277841246271594,1.52494889159809,
2,139,"I",7,1.40422818952532,3.81572221234906,"I",6,2.98160442094753,4.78283862851183,
2,140,"vi",8,1.81878336488752,4.51649194707763,"vi",6,5.88504647477637,3.90110750545655,
2,141,"V",9,5.37783541461528,3.92048537831804,"V",4,4.71241315681536,4.96771414272657,
,,,,,,,,,,
3,150,"ii",4,4.32408296899392,4.34010241319041,"ii",4,4.32408296899392,4.34010241319041,
3,151,"IV",4,3.80402570820453,3.99892614769014,"IV",4,3.80402570820453,3.99892614769014,
3,152,"IV",4,4.84056427847781,4.34010241319041,"IV",4,4.84056427847781,4.34010241319041,
3,153,"I",3,2.91107007060787,4.97699418321774,"I",3,2.91107007060787,4.97699418321774,
3,154,"I",4,2.91395178546543,4.91104372961352,"I",4,2.91395178546543,4.91104372961352,
3,155,"vi",5,5.07102368298503,5.07694059449278,"II",5,5.05846668758783,5.07694059449278,0.012556995397194
3,156,"IV",5,2.99909804692194,4.84187272442172,"IV",5,3.43433417699536,3.52902187224216,
3,157,"I",6,1.89227619917788,4.25905663913496,"I",4,0.277841246271594,1.52494889159809,
3,158,"I",7,1.40422818952532,3.81572221234906,"I",6,2.98160442094753,4.78283862851183,
