"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,9,"I",4,4.25176321212157,4.03991234276547,"I",4,4.25176321212157,4.03991234276547,
1,10,"vi",4,4.79647207889706,4.92582685732318,"vi",4,4.79647207889706,4.92582685732318,
1,11,"vi",4,3.12871894168368,4.98937368090369,"vi",4,3.12871894168368,4.98937368090369,
1,12,"vi",5,4.50133770813662,4.95872994606235,"vi",5,4.50133770813662,4.95872994606235,
1,13,"vi",5,3.27322998437666,5.03812965887163,"vi",5,3.27322998437666,5.03812965887163,
1,14,"I",6,3.83819780517273,5.02131276566043,"V",6,3.85972566507809,5.02131276566043,0.0215278599053601
1,15,"I",5,0.594146125523208,2.56811507656127,"I",6,5.45011636279295,2.29980078576474,
1,16,"I",7,0.667704214943747,2.72817959504874,"I",4,3.14831625668316,5.05050937634962,
1,17,"vi",5,5.41366533458724,2.74184456466559,"vi",5,3.95047564507645,4.53881205532883,
1,18,"vi",5,4.04991784800062,4.6509267768162,"vi",5,3.53587377953359,4.76603075855777,
1,19,"vi",5,4.09938520367027,5.1805520645184,"vi",5,4.26723489356478,5.07633545479317,
,,,,,,,,,,
2,217,"IV",9,4.84571888094591,3.31172408700569,"IV",9,4.84571888094591,3.31172408700569,
2,218,"I",7,4.24419928641268,4.26441507185228,"I",7,4.24419928641268,4.26441507185228,
2,219,"I",6,1.88479814436066,4.50713170410715,"I",6,1.88479814436066,4.50713170410715,
2,220,"I",5,4.12789016095807,4.75736935053491,"I",5,4.12789016095807,4.75736935053491,
2,221,"I",5,2.80141165688808,5.05741097407402,"I",5,2.80141165688808,5.05741097407402,
2,222,"vi",6,4.74303092999825,4.96964049171279,"-VII",6,4.76547494292328,4.96964049171279,0.0224440129250318
2,223,"vi",6,2.63810405558034,4.70077410383673,"vi",6,4.44497456770917,3.83066874830935,
2,224,"vi",7,2.9669800167699,4.90582199370957,"vi",6,1.60397496193497,4.07822327006743,
2,225,"vi",8,1.56122392231219,4.33479636624827,"vi",5,5.46264441373259,3.64698019204576,
2,226,"r",9,3.81134541765171,4.46986490473822,"r",3,3.09853507321052,5.25409728302912,
2,227,"r",3,0.511680457328954,2.04950024407147,"r",3,0.511680457328954,2.04950024407147,
,,,,,,,,,,
3,13,"vi",5,3.27322998437666,5.03812965887163,"vi",5,3.27322998437666,5.03812965887163,
3,14,"I",6,3.83819780517273,5.02131276566043,"I",6,3.83819780517273,5.02131276566043,
3,15,"I",5,0.594146125523208,2.56811507656127,"I",5,0.594146125523208,2.56811507656127,
3,16,"I",7,0.667704214943747,2.72817959504874,"I",7,0.667704214943747,2.72817959504874,
3,17,"vi",5,5.41366533458724,2.74184456466559,"vi",5,5.41366533458724,2.74184456466559,
3,18,"vi",5,4.04991784800062,4.6509267768162,"iii",5,4.11387112755598,4.6509267768162,0.0639532795553635
3,19,"vi",5,4.09938520367027,5.1805520645184,"vi",5,2.70155298517834,4.01906417421971,
3,20,"IV",6,4.43762234980313,5.09802147287141,"IV",4,4.55383092047929,3.78835743655959,
3,21,"IV",4,2.95417054064211,4.95334512695501,"IV",4,1.92780468661226,4.57870472602158,
3,22,"I",5,3.66926899264571,4.78626024844515,"I",4,4.33296721686558,4.35033975186724,
3,23,"I",5,1.60162330836269,4.06111163269904,"I",4,2.67527381758537,4.92968098772773,
,,,,,,,,,,
4,38,"vi",10,1.33426660400984,3.99139363209568,"vi",10,1.33426660400984,3.99139363209568,
4,39,"I",10,4.17123534632108,4.5987858873615,"I",10,4.17123534632108,4.5987858873615,
4,40,"I",5,0.594146125523208,2.56811507656127,"I",5,0.594146125523208,2.56811507656127,
4,41,"I",7,0.667704214943747,2.72817959504874,"I",7,0.667704214943747,2.72817959504874,
4,42,"vi",5,5.41366533458724,2.74184456466559,"vi",5,5.41366533458724,2.74184456466559,
4,43,"vi",5,4.04991784800062,4.6509267768162,"iii",5,4.11387112755598,4.6509267768162,0.0639532795553635
4,44,"vi",5,4.09938520367027,5.1805520645184,"vi",5,2.70155298517834,4.01906417421971,
4,45,"IV",6,4.43762234980313,5.09802147287141,"IV",4,4.55383092047929,3.78835743655959,
4,46,"IV",4,2.95417054064211,4.95334512695501,"IV",4,1.92780468661226,4.57870472602158,
4,47,"I",5,3.66926899264571,4.78626024844515,"I",4,4.33296721686558,4.35033975186724,
4,48,"I",5,1.60162330836269,4.06111163269904,"I",4,2.67527381758537,4.92968098772773,
,,,,,,,,,,
5,63,"vi",10,1.33426660400984,3.99139363209568,"vi",10,1.33426660400984,3.99139363209568,
5,64,"I",10,4.17123534632108,4.5987858873615,"I",10,4.17123534632108,4.5987858873615,
5,65,"I",5,0.594146125523208,2.56811507656127,"I",5,0.594146125523208,2.56811507656127,
5,66,"I",7,0.667704214943747,2.72817959504874,"I",7,0.667704214943747,2.72817959504874,
5,67,"vi",5,5.41366533458724,2.74184456466559,"vi",5,5.41366533458724,2.74184456466559,
5,68,"vi",5,4.04991784800062,4.6509267768162,"iii",5,4.11387112755598,4.6509267768162,0.0639532795553635
5,69,"vi",5,4.09938520367027,5.1805520645184,"vi",5,2.70155298517834,4.01906417421971,
5,70,"IV",6,4.43762234980313,5.09802147287141,"IV",4,4.55383092047929,3.78835743655959,
5,71,"IV",4,2.95417054064211,4.95334512695501,"IV",4,1.92780468661226,4.57870472602158,
5,72,"I",5,3.66926899264571,4.78626024844515,"I",4,4.33296721686558,4.35033975186724,
5,73,"I",5,1.60162330836269,4.06111163269904,"I",4,2.67527381758537,4.92968098772773,
,,,,,,,,,,
6,88,"vi",10,1.33426660400984,3.99139363209568,"vi",10,1.33426660400984,3.99139363209568,
6,89,"I",10,4.17123534632108,4.5987858873615,"I",10,4.17123534632108,4.5987858873615,
6,90,"I",5,0.594146125523208,2.56811507656127,"I",5,0.594146125523208,2.56811507656127,
6,91,"I",7,0.667704214943747,2.72817959504874,"I",7,0.667704214943747,2.72817959504874,
6,92,"vi",5,5.41366533458724,2.74184456466559,"vi",5,5.41366533458724,2.74184456466559,
6,93,"vi",5,4.04991784800062,4.6509267768162,"iii",5,4.11387112755598,4.6509267768162,0.0639532795553635
6,94,"vi",5,4.09938520367027,5.1805520645184,"vi",5,2.70155298517834,4.01906417421971,
6,95,"IV",6,4.43762234980313,5.09802147287141,"IV",4,4.55383092047929,3.78835743655959,
6,96,"IV",4,2.95417054064211,4.95334512695501,"IV",4,1.92780468661226,4.57870472602158,
6,97,"I",5,3.66926899264571,4.78626024844515,"I",4,4.33296721686558,4.35033975186724,
