"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,28,"IV",8,3.41550799555449,4.62104896689594,"IV",8,3.41550799555449,4.62104896689594,
1,29,"-III",8,5.48412035257522,4.73221883768508,"-III",8,5.48412035257522,4.73221883768508,
1,30,"I",5,4.60054381849701,4.90144255995731,"I",5,4.60054381849701,4.90144255995731,
1,31,"I",4,1.50811603164147,4.20050935811652,"I",4,1.50811603164147,4.20050935811652,
1,32,"IV",5,1.61765231708622,4.23016077080026,"IV",5,1.61765231708622,4.23016077080026,
1,33,"I",6,3.79357565243982,4.48042198943265,"-III",6,3.76230662558354,4.48042198943265,0.031269026856279
1,34,"V",5,4.10451803271228,4.80837357397798,"V",6,5.67311977277434,4.41323842797106,
1,35,"I",5,2.84873279177831,4.62960854260449,"I",3,2.73643227842418,4.79343082215246,
1,36,"I",6,2.71344830217567,4.43003156626959,"I",4,4.02973976046143,4.54054461919723,
1,37,"I",7,2.53554233469585,4.6117137314213,"I",4,3.08940307881973,5.1713291707301,
1,38,"I",8,1.27999468278399,3.84073590398358,"I",5,3.45841339792628,4.77603243747782,
,,,,,,,,,,
2,42,"IV",10,3.32414274639924,4.1549482686848,"IV",10,3.32414274639924,4.1549482686848,
2,43,"-III",9,5.85054708710372,4.21680377633239,"-III",9,5.85054708710372,4.21680377633239,
2,44,"I",5,4.60054381849701,4.90144255995731,"I",5,4.60054381849701,4.90144255995731,
2,45,"I",4,1.50811603164147,4.20050935811652,"I",4,1.50811603164147,4.20050935811652,
2,46,"IV",5,1.61765231708622,4.23016077080026,"IV",5,1.61765231708622,4.23016077080026,
2,47,"I",6,3.79357565243982,4.48042198943265,"-III",6,3.76230662558354,4.48042198943265,0.031269026856279
2,48,"V",5,4.10451803271228,4.80837357397798,"V",6,5.67311977277434,4.41323842797106,
2,49,"I",5,2.84873279177831,4.62960854260449,"I",3,2.73643227842418,4.79343082215246,
2,50,"I",6,2.71344830217567,4.43003156626959,"I",4,4.02973976046143,4.54054461919723,
2,51,"I",7,2.53554233469585,4.6117137314213,"I",4,3.08940307881973,5.1713291707301,
2,52,"I",8,1.27999468278399,3.84073590398358,"I",5,3.45841339792628,4.77603243747782,
,,,,,,,,,,
3,60,"IV",10,1.24992653978803,3.51160948571532,"IV",10,1.24992653978803,3.51160948571532,
3,61,"-III",10,6.58513656412391,3.53067679081972,"-III",10,6.58513656412391,3.53067679081972,
3,62,"I",5,4.60054381849701,4.90144255995731,"I",5,4.60054381849701,4.90144255995731,
3,63,"I",4,1.50811603164147,4.20050935811652,"I",4,1.50811603164147,4.20050935811652,
3,64,"IV",5,1.61765231708622,4.23016077080026,"IV",5,1.61765231708622,4.23016077080026,
3,65,"I",6,3.79357565243982,4.48042198943265,"-III",6,3.76230662558354,4.48042198943265,0.031269026856279
3,66,"V",5,4.10451803271228,4.80837357397798,"V",6,5.67311977277434,4.41323842797106,
3,67,"I",5,2.84873279177831,4.62960854260449,"I",3,2.73643227842418,4.79343082215246,
3,68,"I",6,2.71344830217567,4.43003156626959,"I",4,4.02973976046143,4.54054461919723,
3,69,"I",7,2.53554233469585,4.6117137314213,"I",4,3.08940307881973,5.1713291707301,
3,70,"I",8,1.27999468278399,3.84073590398358,"I",5,3.45841339792628,4.77603243747782,
,,,,,,,,,,
