"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,92,"iv",5,6.11778187188682,4.20686356329106,"iv",5,6.11778187188682,4.20686356329106,
1,93,"iv",3,4.96066857358827,5.08335922130578,"iv",3,4.96066857358827,5.08335922130578,
1,94,"I",3,3.54393655578679,5.21437586398916,"I",3,3.54393655578679,5.21437586398916,
1,95,"V",4,4.35700442679201,4.87401164664144,"V",4,4.35700442679201,4.87401164664144,
1,96,"ii",4,5.75887420901523,4.1492928102332,"ii",4,5.75887420901523,4.1492928102332,
1,97,"IV",3,3.79439830579127,4.98463250982636,"iii",3,3.79494078058763,4.98463250982636,0.000542474796366044
1,98,"I",4,2.20593803893516,4.19646900669881,"I",4,3.53639246931518,4.40854301618036,
1,99,"V",5,1.39520887496003,4.13371923909492,"V",4,1.65662352129608,4.40553840941659,
1,100,"ii",5,0.069680154233581,0.492910177160659,"ii",4,1.37575508875599,4.08181651085628,
1,101,"IV",7,1.78814213921934,4.08804760951874,"IV",6,4.3781038960766,4.14975596830224,
1,102,"I",8,1.75109984697842,3.91917843622901,"I",4,2.20593803893516,4.19646900669881,
,,,,,,,,,,
2,205,"iv",3,4.569673498657,5.21437586398916,"iv",3,4.569673498657,5.21437586398916,
2,206,"iv",3,3.22141920498902,5.18260611527516,"iv",3,3.22141920498902,5.18260611527516,
2,207,"IV",4,5.92192374155572,4.62652621258974,"IV",4,5.92192374155572,4.62652621258974,
2,208,"V",3,5.40614399736852,4.16690798725698,"V",3,5.40614399736852,4.16690798725698,
2,209,"vi",3,5.10828058648055,4.97378672122451,"vi",3,5.10828058648055,4.97378672122451,
2,210,"V",3,3.69365089692602,4.98544430403463,"IV",3,3.69935795579097,4.98544430403463,0.00570705886494993
2,211,"IV",4,3.17914932845297,4.7687760833344,"IV",4,3.8889484597651,4.93864157039422,
2,212,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.72536469970576,4.398044911039,
2,213,"iv",3,4.96066857358827,5.08335922130578,"iv",3,3.64209618271086,5.2778702519631,
2,214,"I",3,3.54393655578679,5.21437586398916,"I",4,2.37753257173658,4.80933871651544,
2,215,"r",4,3.35492310009192,4.87401164664144,"r",5,4.10137887893875,3.48511466565915,
,,,,,,,,,,
3,37,"V",5,3.38626812965434,4.36756257973148,"V",5,3.38626812965434,4.36756257973148,
3,38,"IV",5,1.44972330773501,3.89601448475918,"IV",5,1.44972330773501,3.89601448475918,
3,39,"I",6,2.74232555955856,3.89943549370207,"I",6,2.74232555955856,3.89943549370207,
3,40,"V",7,3.18049005023009,3.96807985510512,"V",7,3.18049005023009,3.96807985510512,
3,41,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
3,42,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
3,43,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
3,44,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
3,45,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
3,46,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
3,47,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
4,75,"V",5,3.38626812965434,4.36756257973148,"V",5,3.38626812965434,4.36756257973148,
4,76,"IV",5,1.44972330773501,3.89601448475918,"IV",5,1.44972330773501,3.89601448475918,
4,77,"I",6,2.74232555955856,3.89943549370207,"I",6,2.74232555955856,3.89943549370207,
4,78,"V",7,3.18049005023009,3.96807985510512,"V",7,3.18049005023009,3.96807985510512,
4,79,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
4,80,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
4,81,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
4,82,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
4,83,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
4,84,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
4,85,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
5,113,"V",4,3.08371622651025,4.82412958378434,"V",4,3.08371622651025,4.82412958378434,
5,114,"IV",5,1.44972330773501,3.89601448475918,"IV",5,1.44972330773501,3.89601448475918,
5,115,"I",6,2.74232555955856,3.89943549370207,"I",6,2.74232555955856,3.89943549370207,
5,116,"V",7,3.18049005023009,3.96807985510512,"V",7,3.18049005023009,3.96807985510512,
5,117,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
5,118,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
5,119,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
5,120,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
5,121,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
5,122,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
5,123,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
6,156,"V",5,3.38626812965434,4.36756257973148,"V",5,3.38626812965434,4.36756257973148,
6,157,"IV",5,1.44972330773501,3.89601448475918,"IV",5,1.44972330773501,3.89601448475918,
6,158,"I",6,2.74232555955856,3.89943549370207,"I",6,2.74232555955856,3.89943549370207,
6,159,"V",7,3.18049005023009,3.96807985510512,"V",7,3.18049005023009,3.96807985510512,
6,160,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
6,161,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
6,162,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
6,163,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
6,164,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
6,165,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
6,166,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
7,178,"V",3,3.963293922201,5.11277493489654,"V",3,3.963293922201,5.11277493489654,
7,179,"IV",4,2.62334410969238,4.73223627862923,"IV",4,2.62334410969238,4.73223627862923,
7,180,"I",5,2.77618352504697,4.20686356329106,"I",5,2.77618352504697,4.20686356329106,
7,181,"V",6,2.91141630247518,4.43417976905916,"V",6,2.91141630247518,4.43417976905916,
7,182,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
7,183,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
7,184,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
7,185,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
7,186,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
7,187,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
7,188,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
8,193,"V",3,3.963293922201,5.11277493489654,"V",3,3.963293922201,5.11277493489654,
8,194,"IV",4,2.62334410969238,4.73223627862923,"IV",4,2.62334410969238,4.73223627862923,
8,195,"I",5,2.77618352504697,4.20686356329106,"I",5,2.77618352504697,4.20686356329106,
8,196,"V",6,2.91141630247518,4.43417976905916,"V",6,2.91141630247518,4.43417976905916,
8,197,"iii",6,5.98739708967957,3.95979054690762,"iii",6,5.98739708967957,3.95979054690762,
8,198,"IV",4,3.23326019846973,5.00203444630737,"vi",4,3.22103117625082,5.00203444630737,0.012229022218909
8,199,"V",5,1.05692799778269,3.48616881909619,"V",4,4.45646242255299,4.77547782720748,
8,200,"vi",5,5.20433042905153,1.51505597045187,"vi",4,4.78610495734697,4.73805774604319,
8,201,"V",5,3.75002174699165,4.51265445078068,"V",3,2.82710536360234,5.00665357104543,
8,202,"IV",5,3.42398695346229,4.37055149772207,"IV",4,2.16041083025247,4.41059294196448,
8,203,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.94852966873497,4.36891038998645,
,,,,,,,,,,
9,93,"iv",3,4.96066857358827,5.08335922130578,"iv",3,4.96066857358827,5.08335922130578,
9,94,"I",3,3.54393655578679,5.21437586398916,"I",3,3.54393655578679,5.21437586398916,
9,95,"V",4,4.35700442679201,4.87401164664144,"V",4,4.35700442679201,4.87401164664144,
9,96,"ii",4,5.75887420901523,4.1492928102332,"ii",4,5.75887420901523,4.1492928102332,
9,97,"IV",3,3.79439830579127,4.98463250982636,"IV",3,3.79439830579127,4.98463250982636,
9,98,"I",4,2.20593803893516,4.19646900669881,"V",4,2.182123739004,4.19646900669881,0.0238142999311606
9,99,"V",5,1.39520887496003,4.13371923909492,"V",5,2.53500687635727,4.78971296835169,
9,100,"ii",5,0.069680154233581,0.492910177160659,"ii",5,4.57012258157539,3.94440990351744,
9,101,"IV",7,1.78814213921934,4.08804760951874,"IV",5,1.90153357241228,4.29716260224914,
9,102,"I",8,1.75109984697842,3.91917843622901,"I",6,1.24273146387065,3.58964491096772,
9,103,"V",5,0.113529655955621,0.774477375735403,"V",5,3.13715694875779,3.98149623269447,
,,,,,,,,,,
10,203,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.89870263298896,4.45392289006488,
10,204,"iv",3,4.96066857358827,5.08335922130578,"iv",3,4.96066857358827,5.08335922130578,
10,205,"iv",3,4.569673498657,5.21437586398916,"iv",3,4.569673498657,5.21437586398916,
10,206,"iv",3,3.22141920498902,5.18260611527516,"iv",3,3.22141920498902,5.18260611527516,
10,207,"IV",4,5.92192374155572,4.62652621258974,"IV",4,5.92192374155572,4.62652621258974,
10,208,"V",3,5.40614399736852,4.16690798725698,"I",3,5.38027276758067,4.16690798725698,0.0258712297878558
10,209,"vi",3,5.10828058648055,4.97378672122451,"vi",3,5.23501866129739,5.09474137960527,
10,210,"V",3,3.69365089692602,4.98544430403463,"V",3,3.47836223723592,5.05667359048338,
10,211,"IV",4,3.17914932845297,4.7687760833344,"IV",4,2.46406192875903,4.40877787783502,
10,212,"iv",5,5.89870263298896,4.45392289006488,"iv",5,5.97056319345086,4.33291905615744,
10,213,"iv",3,4.96066857358827,5.08335922130578,"iv",3,4.96066857358827,5.08335922130578,
,,,,,,,,,,
11,125,"I",3,3.54393655578679,5.21437586398916,"I",3,3.54393655578679,5.21437586398916,
11,126,"V",4,4.35700442679201,4.87401164664144,"V",4,4.35700442679201,4.87401164664144,
11,127,"ii",4,5.75887420901523,4.1492928102332,"ii",4,5.75887420901523,4.1492928102332,
11,128,"I",3,3.9618165492397,4.98463250982636,"I",3,3.9618165492397,4.98463250982636,
11,129,"V",4,4.47001206606668,5.07977031317901,"V",4,4.47001206606668,5.07977031317901,
11,130,"ii",4,5.47918347768114,4.66275017523147,"V+",4,5.50714000026278,4.66275017523147,0.0279565225816345
11,131,"I",3,3.9618165492397,4.98463250982636,"I",2,0.454410802648225,2.24911649918732,
11,132,"V",4,4.47001206606668,5.07977031317901,"V",4,4.57447620763383,4.91835473209205,
