"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,23,"iv",4,4.75093280896997,4.79669424802351,"iv",4,4.75093280896997,4.79669424802351,
1,24,"iv",4,4.01544533670226,4.70174150161059,"iv",4,4.01544533670226,4.70174150161059,
1,25,"i",4,3.25011146072786,5.02956578302473,"i",4,3.25011146072786,5.02956578302473,
1,26,"i",5,1.60587281761004,4.1055143722937,"i",5,1.60587281761004,4.1055143722937,
1,27,"iv",6,2.29406581309126,4.23984166807611,"iv",6,2.29406581309126,4.23984166807611,
1,28,"-VI",7,5.45941489133437,4.10586230431386,"IV",7,5.44896963693868,4.10586230431386,0.0104452543956874
1,29,"-VII",4,2.22547192540459,4.59690781615339,"-VII",4,2.48853816832899,4.62192952223279,
1,30,"i",5,2.52905648261977,3.76538161316716,"i",4,2.08154585237387,4.73697014391965,
1,31,"-VII",5,4.18206408535051,4.34442680423207,"-VII",4,4.60525782020515,4.59057106249915,
1,32,"i",4,2.73044834694841,4.78575331082421,"i",3,3.29193436315614,5.04109492968889,
1,33,"-VII",5,0.881833694685884,3.10116242359172,"-VII",4,2.05076587414687,4.29159499914889,
,,,,,,,,,,
2,49,"iv",4,4.75093280896997,4.79669424802351,"iv",4,4.75093280896997,4.79669424802351,
2,50,"iv",4,4.01544533670226,4.70174150161059,"iv",4,4.01544533670226,4.70174150161059,
2,51,"i",4,3.25011146072786,5.02956578302473,"i",4,3.25011146072786,5.02956578302473,
2,52,"i",5,1.60587281761004,4.1055143722937,"i",5,1.60587281761004,4.1055143722937,
2,53,"iv",6,2.29406581309126,4.23984166807611,"iv",6,2.29406581309126,4.23984166807611,
2,54,"-VI",7,5.45941489133437,4.10586230431386,"IV",7,5.44896963693868,4.10586230431386,0.0104452543956874
2,55,"-VII",4,2.22547192540459,4.59690781615339,"-VII",4,2.48853816832899,4.62192952223279,
2,56,"i",5,2.52905648261977,3.76538161316716,"i",4,2.08154585237387,4.73697014391965,
2,57,"-VII",5,4.18206408535051,4.34442680423207,"-VII",4,4.60525782020515,4.59057106249915,
2,58,"i",4,2.73044834694841,4.78575331082421,"i",3,3.29193436315614,5.04109492968889,
2,59,"-VII",5,0.881833694685884,3.10116242359172,"-VII",4,2.05076587414687,4.29159499914889,
,,,,,,,,,,
3,13,"i",5,3.2850367664677,3.60294965015596,"i",5,3.2850367664677,3.60294965015596,
3,14,"-VI",5,3.58650031248242,4.34247251532775,"-VI",5,3.58650031248242,4.34247251532775,
3,15,"-III",5,6.05404023467227,3.28773895625078,"-III",5,6.05404023467227,3.28773895625078,
3,16,"IV",3,3.75331910974074,4.99875705759248,"IV",3,3.75331910974074,4.99875705759248,
3,17,"i",4,4.16818409077614,4.15181301648199,"i",4,4.16818409077614,4.15181301648199,
3,18,"-VI",4,5.6870894038311,4.89638695985847,"V",4,5.70675332581075,4.89638695985847,0.0196639219796557
3,19,"-III",3,2.00353531117376,4.71854861369906,"-III",3,6.26576328981726,4.76438088878868,
3,20,"IV",4,4.07400567465613,4.46063171463237,"IV",2,3.6460004492172,5.22925442221395,
3,21,"i",4,4.16818409077614,4.15181301648199,"i",3,3.42743214603399,4.7783835669202,
3,22,"i",4,3.62933381631163,4.89638695985847,"i",4,3.61031429520478,4.88961048963299,
