"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,27,"V",10,1.86623040638285,3.46306854921618,"V",10,1.86623040638285,3.46306854921618,
1,28,"I",10,1.40336849453334,3.66586207288136,"I",10,1.40336849453334,3.66586207288136,
1,29,"I",10,0.703023941461807,2.90535284242571,"I",10,0.703023941461807,2.90535284242571,
1,30,"I",10,1.45234117734191,3.60150100232585,"I",10,1.45234117734191,3.60150100232585,
1,31,"I",10,1.65608878508908,3.81841169223453,"I",10,1.65608878508908,3.81841169223453,
1,32,"I",10,2.20679111632642,4.1056777934666,"IV",10,2.23058568716068,4.1056777934666,0.0237945708342613
1,33,"I",10,1.92555863267385,4.48376205570195,"I",8,3.94062188064114,3.05270467704197,
1,34,"I",10,2.01006554863554,4.23476273703577,"I",8,1.51804538007622,3.94154938374833,
1,35,"V",10,4.54188915642887,4.19261268841477,"V",9,4.2020766130932,4.24062143322304,
1,36,"I",9,3.29159893139307,3.82755859709579,"I",8,3.04049204565877,4.08814216685739,
1,37,"I",9,1.96042540419186,4.17074670585452,"I",7,1.09662277780533,3.59149002993049,
,,,,,,,,,,
2,59,"V",10,1.86623040638285,3.46306854921618,"V",10,1.86623040638285,3.46306854921618,
2,60,"I",10,1.40336849453334,3.66586207288136,"I",10,1.40336849453334,3.66586207288136,
2,61,"I",10,0.703023941461807,2.90535284242571,"I",10,0.703023941461807,2.90535284242571,
2,62,"I",10,1.45234117734191,3.60150100232585,"I",10,1.45234117734191,3.60150100232585,
2,63,"I",10,1.65608878508908,3.81841169223453,"I",10,1.65608878508908,3.81841169223453,
2,64,"I",10,2.20679111632642,4.1056777934666,"IV",10,2.23058568716068,4.1056777934666,0.0237945708342613
2,65,"I",10,1.92555863267385,4.48376205570195,"I",8,3.94062188064114,3.05270467704197,
2,66,"I",10,2.01006554863554,4.23476273703577,"I",8,1.51804538007622,3.94154938374833,
2,67,"V",10,4.54188915642887,4.19261268841477,"V",9,4.2020766130932,4.24062143322304,
2,68,"I",9,3.29159893139307,3.82755859709579,"I",8,3.04049204565877,4.08814216685739,
2,69,"I",9,1.96042540419186,4.17074670585452,"I",7,1.09662277780533,3.59149002993049,
,,,,,,,,,,
3,78,"I",9,0.645947808363703,2.60027535305622,"I",9,0.645947808363703,2.60027535305622,
3,79,"I",10,2.81936754257601,4.4097244989379,"I",10,2.81936754257601,4.4097244989379,
3,80,"I",8,1.75039222685924,4.05098396636493,"I",8,1.75039222685924,4.05098396636493,
3,81,"I",9,2.11325176127044,4.05233366476135,"I",9,2.11325176127044,4.05233366476135,
3,82,"I",9,1.62647962183306,3.98829347793339,"I",9,1.62647962183306,3.98829347793339,
3,83,"V",10,4.04406080725414,4.27100916057854,"IV",10,4.0693785040898,4.27100916057854,0.0253176968356561
3,84,"I",8,2.67131728103037,4.36579923118587,"I",8,2.48148643836302,4.57364149171058,
3,85,"I",9,2.10580599361845,3.68600745741337,"I",9,3.25186095828613,3.98081530433425,
3,86,"r",9,3.18707810515585,3.65209308015074,"r",8,3.21207792280482,4.56259968765005,
3,87,"r",7,0.62118678143913,2.17974316877839,"r",8,1.17263647729573,3.01498786516929,
,,,,,,,,,,
4,79,"I",10,2.81936754257601,4.4097244989379,"I",10,2.81936754257601,4.4097244989379,
4,80,"I",8,1.75039222685924,4.05098396636493,"I",8,1.75039222685924,4.05098396636493,
4,81,"I",9,2.11325176127044,4.05233366476135,"I",9,2.11325176127044,4.05233366476135,
4,82,"I",9,1.62647962183306,3.98829347793339,"I",9,1.62647962183306,3.98829347793339,
4,83,"V",10,4.04406080725414,4.27100916057854,"V",10,4.04406080725414,4.27100916057854,
4,84,"I",8,2.67131728103037,4.36579923118587,"V",8,2.6369202377136,4.36579923118587,0.0343970433167735
4,85,"I",9,2.10580599361845,3.68600745741337,"I",9,1.74735550964981,4.26765047310277,
4,86,"r",9,3.18707810515585,3.65209308015074,"r",10,4.63020272499132,3.53585448634642,
4,87,"r",7,0.62118678143913,2.17974316877839,"r",4,1.43259596199324,3.27994097681929,
,,,,,,,,,,
5,8,"I",7,1.81674642526517,4.54676262824429,"I",7,1.81674642526517,4.54676262824429,
5,9,"I",8,1.43140257348363,4.23491769009239,"I",8,1.43140257348363,4.23491769009239,
5,10,"I",9,2.14614613476184,4.76682565760099,"I",9,2.14614613476184,4.76682565760099,
5,11,"V",10,4.61999487389461,4.03541601941058,"V",10,4.61999487389461,4.03541601941058,
5,12,"I",10,3.15668369899366,4.25429143638379,"I",10,3.15668369899366,4.25429143638379,
5,13,"I",10,2.16307182445737,4.26649441675895,"V",10,2.22528591883221,4.26649441675895,0.0622140943748417
5,14,"I",10,1.98117463581528,4.03083426999614,"I",9,0.645947808363703,2.60027535305622,
5,15,"I",10,0.585790591080658,2.46269956536341,"I",10,2.81936754257601,4.4097244989379,
5,16,"I",10,1.46337873555179,3.72888105687732,"I",8,1.75039222685924,4.05098396636493,
5,17,"I",10,1.21668697611342,3.62330329536609,"I",9,2.11325176127044,4.05233366476135,
5,18,"I",10,2.53579328272642,4.6703182251045,"I",9,1.62647962183306,3.98829347793339,
,,,,,,,,,,
