"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,22,"i",10,1.15489768313183,3.52982175310776,"i",10,1.15489768313183,3.52982175310776,
1,23,"-VII",10,0.434302234502631,1.89353742148527,"-VII",10,0.434302234502631,1.89353742148527,
1,24,"i",10,1.15489768313183,3.52982175310776,"i",10,1.15489768313183,3.52982175310776,
1,25,"-VII",10,0.434302234502631,1.89353742148527,"-VII",10,0.434302234502631,1.89353742148527,
1,26,"i",10,1.15489768313183,3.52982175310776,"i",10,1.15489768313183,3.52982175310776,
1,27,"iv",10,7.13202875697778,1.89353742148527,"v",10,7.12766752318229,1.89353742148527,0.00436123379548992
1,28,"v",3,4.64409240601783,4.89781168599214,"v",3,3.87096418711552,4.90138983092292,
1,29,"-VI",3,4.13585881565023,4.85290406105084,"-VI",4,1.95537095044117,4.53897166668864,
1,30,"-VII",4,2.39330388874369,4.69203448382729,"-VII",5,5.29497388449694,3.72292265432173,
1,31,"i",5,2.06827515534721,3.90525711033539,"i",3,3.23199388554053,4.70914815740557,
1,32,"-VII",6,3.57309837272021,3.73201383511366,"-VII",4,3.00286131367328,4.52119180592224,
,,,,,,,,,,
2,34,"-VII",5,0.266127623707599,1.40689919827692,"-VII",5,0.266127623707599,1.40689919827692,
2,35,"-III",7,4.8393044638779,3.94266744347544,"-III",7,4.8393044638779,3.94266744347544,
2,36,"-VII",5,0.663942843501851,2.78565279964104,"-VII",5,0.663942843501851,2.78565279964104,
2,37,"-VII",6,5.50480233114305,2.87744972912296,"-VII",6,5.50480233114305,2.87744972912296,
2,38,"-VI",4,2.92531889866496,4.82001125579439,"-VI",4,2.92531889866496,4.82001125579439,
2,39,"i",5,5.41115324565431,4.23576007654187,"v",5,5.40663259701319,4.23576007654187,0.0045206486411189
2,40,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.83222212642336,5.03006968066828,
2,41,"-III",3,2.62274873691295,4.72966598927402,"-III",2,5.9506069141988,5.24337518348908,
2,42,"ii",4,1.6013422920475,4.14975372512253,"ii",2,4.68850365716755,5.35901616204694,
2,43,"i",3,1.92382082209541,4.65149365411642,"i",3,1.92382082209541,4.65149365411642,
2,44,"ii",4,1.58320430122983,4.19250603164626,"ii",4,1.58320430122983,4.19250603164626,
,,,,,,,,,,
3,58,"-VII",5,0.266127623707599,1.40689919827692,"-VII",5,0.266127623707599,1.40689919827692,
3,59,"-III",7,4.8393044638779,3.94266744347544,"-III",7,4.8393044638779,3.94266744347544,
3,60,"-VII",5,0.663942843501851,2.78565279964104,"-VII",5,0.663942843501851,2.78565279964104,
3,61,"-VII",6,5.50480233114305,2.87744972912296,"-VII",6,5.50480233114305,2.87744972912296,
3,62,"-VI",4,2.92531889866496,4.82001125579439,"-VI",4,2.92531889866496,4.82001125579439,
3,63,"i",5,5.41115324565431,4.23576007654187,"v",5,5.40663259701319,4.23576007654187,0.0045206486411189
3,64,"-VII",3,4.19731605351634,5.20113105281711,"-VII",3,4.35782622717024,5.03006968066828,
3,65,"i",4,3.61912334536892,4.39554951982017,"i",4,4.85689517341985,4.48301847332784,
3,66,"-VII",4,1.40363230382524,3.89782700952552,"-VII",3,4.42554549990755,4.82266713521235,
3,67,"i",5,1.95729306785682,4.47257019780285,"i",3,3.29193436315614,5.04109492968889,
3,68,"i",6,3.52858253651853,3.65035379458227,"i",4,3.26104449805549,4.1179579377914,
,,,,,,,,,,
4,78,"-VII",5,0.266127623707599,1.40689919827692,"-VII",5,0.266127623707599,1.40689919827692,
4,79,"-III",7,4.8393044638779,3.94266744347544,"-III",7,4.8393044638779,3.94266744347544,
4,80,"-VII",5,0.663942843501851,2.78565279964104,"-VII",5,0.663942843501851,2.78565279964104,
4,81,"-VII",6,5.50480233114305,2.87744972912296,"-VII",6,5.50480233114305,2.87744972912296,
4,82,"-VI",4,2.92531889866496,4.82001125579439,"-VI",4,2.92531889866496,4.82001125579439,
4,83,"i",5,5.41115324565431,4.23576007654187,"v",5,5.40663259701319,4.23576007654187,0.0045206486411189
4,84,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.83222212642336,5.03006968066828,
4,85,"-III",3,2.62274873691295,4.72966598927402,"-III",2,5.9506069141988,5.24337518348908,
4,86,"ii",4,1.6013422920475,4.14975372512253,"ii",2,4.68850365716755,5.35901616204694,
4,87,"i",3,1.92382082209541,4.65149365411642,"i",3,1.92382082209541,4.65149365411642,
4,88,"ii",4,1.58320430122983,4.19250603164626,"ii",4,1.58320430122983,4.19250603164626,
,,,,,,,,,,
5,106,"ii",3,3.61870602463736,4.83993635658724,"ii",3,3.61870602463736,4.83993635658724,
5,107,"-III",3,6.40120925613948,4.65149365411642,"-III",3,6.40120925613948,4.65149365411642,
5,108,"-VII",2,5.30851310498791,5.35901616204694,"-VII",2,5.30851310498791,5.35901616204694,
5,109,"-VII",2,4.20407528306709,5.17132545984237,"-VII",2,4.20407528306709,5.17132545984237,
5,110,"-VI",3,3.4898477134885,5.10034358964158,"-VI",3,3.4898477134885,5.10034358964158,
5,111,"i",4,5.14956355834624,4.61940896926654,"v",4,5.14504290970512,4.61940896926654,0.0045206486411189
5,112,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.83222212642336,5.03006968066828,
5,113,"-III",3,2.62274873691295,4.72966598927402,"-III",2,5.9506069141988,5.24337518348908,
5,114,"ii",4,1.6013422920475,4.14975372512253,"ii",2,4.68850365716755,5.35901616204694,
5,115,"i",3,1.92382082209541,4.65149365411642,"i",3,1.92382082209541,4.65149365411642,
5,116,"i",4,4.78382898690475,4.19250603164626,"i",4,4.78382898690475,4.19250603164626,
,,,,,,,,,,
6,203,"ii",3,3.61870602463736,4.83993635658724,"ii",3,3.61870602463736,4.83993635658724,
6,204,"-III",3,6.40120925613948,4.65149365411642,"-III",3,6.40120925613948,4.65149365411642,
6,205,"-VII",2,5.30851310498791,5.35901616204694,"-VII",2,5.30851310498791,5.35901616204694,
6,206,"-VII",2,4.20407528306709,5.17132545984237,"-VII",2,4.20407528306709,5.17132545984237,
6,207,"-VI",3,3.4898477134885,5.10034358964158,"-VI",3,3.4898477134885,5.10034358964158,
6,208,"i",4,5.14956355834624,4.61940896926654,"v",4,5.14504290970512,4.61940896926654,0.0045206486411189
6,209,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.83222212642336,5.03006968066828,
6,210,"-III",3,2.62274873691295,4.72966598927402,"-III",2,5.9506069141988,5.24337518348908,
6,211,"ii",4,1.6013422920475,4.14975372512253,"ii",2,4.68850365716755,5.35901616204694,
6,212,"i",3,1.92382082209541,4.65149365411642,"i",3,1.92382082209541,4.65149365411642,
6,213,"i",4,4.78382898690475,4.19250603164626,"i",4,4.78382898690475,4.19250603164626,
,,,,,,,,,,
7,36,"-VII",5,0.663942843501851,2.78565279964104,"-VII",5,0.663942843501851,2.78565279964104,
7,37,"-VII",6,5.50480233114305,2.87744972912296,"-VII",6,5.50480233114305,2.87744972912296,
7,38,"-VI",4,2.92531889866496,4.82001125579439,"-VI",4,2.92531889866496,4.82001125579439,
7,39,"i",5,5.41115324565431,4.23576007654187,"i",5,5.41115324565431,4.23576007654187,
7,40,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.21760762605523,5.20113105281711,
7,41,"-III",3,2.62274873691295,4.72966598927402,"i",3,2.61760433322745,4.72966598927402,0.00514440368549662
7,42,"ii",4,1.6013422920475,4.14975372512253,"ii",4,3.60058481684342,4.16348164351406,
7,43,"i",3,1.92382082209541,4.65149365411642,"i",3,1.20423755578704,3.90800925850987,
7,44,"ii",4,1.58320430122983,4.19250603164626,"ii",5,3.84410409107494,3.92876828315951,
7,45,"-III",3,4.39419174645805,3.90800925850987,"-III",3,4.39419174645805,3.90800925850987,
7,46,"ii",3,3.61870602463736,4.83993635658724,"ii",3,3.61870602463736,4.83993635658724,
,,,,,,,,,,
8,80,"-VII",5,0.663942843501851,2.78565279964104,"-VII",5,0.663942843501851,2.78565279964104,
8,81,"-VII",6,5.50480233114305,2.87744972912296,"-VII",6,5.50480233114305,2.87744972912296,
8,82,"-VI",4,2.92531889866496,4.82001125579439,"-VI",4,2.92531889866496,4.82001125579439,
8,83,"i",5,5.41115324565431,4.23576007654187,"i",5,5.41115324565431,4.23576007654187,
8,84,"ii",3,5.21760762605523,5.20113105281711,"ii",3,5.21760762605523,5.20113105281711,
8,85,"-III",3,2.62274873691295,4.72966598927402,"i",3,2.61760433322745,4.72966598927402,0.00514440368549662
8,86,"ii",4,1.6013422920475,4.14975372512253,"ii",4,3.60058481684342,4.16348164351406,
8,87,"i",3,1.92382082209541,4.65149365411642,"i",3,1.20423755578704,3.90800925850987,
8,88,"ii",4,1.58320430122983,4.19250603164626,"ii",5,3.84410409107494,3.92876828315951,
8,89,"-III",3,4.39419174645805,3.90800925850987,"-III",3,4.39419174645805,3.90800925850987,
8,90,"ii",3,3.61870602463736,4.83993635658724,"ii",3,3.61870602463736,4.83993635658724,
,,,,,,,,,,
9,108,"-VII",2,5.30851310498791,5.35901616204694,"-VII",2,5.30851310498791,5.35901616204694,
