"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,71,"IV",10,4.20803056337411,4.02487767848625,"IV",10,4.20803056337411,4.02487767848625,
1,72,"I",6,2.34420367030256,4.34361827423767,"I",6,2.34420367030256,4.34361827423767,
1,73,"V",7,3.36246968588403,4.22696689088826,"V",7,3.36246968588403,4.22696689088826,
1,74,"I",7,2.8576638961067,3.93117905534904,"I",7,2.8576638961067,3.93117905534904,
1,75,"V",7,3.68900578970177,4.68348739628324,"V",7,3.68900578970177,4.68348739628324,
1,76,"IV",6,3.95077552396383,3.93318526781507,"V",6,3.97341224701814,3.93318526781507,0.022636723054307
1,77,"I",6,3.57983121814417,4.46545374972914,"I",6,1.43131896034607,4.06560769985228,
1,78,"V",6,2.91056776051126,4.68011079307444,"V",7,2.79790144285016,3.53212063488264,
1,79,"I",7,1.53920527794912,3.690447654932,"I",7,0.939900456862605,3.33314185252806,
1,80,"V",8,1.98210139068577,4.322124206058,"V",8,2.33665598275953,4.55528920209337,
1,81,"IV",6,3.95077552396383,3.93318526781507,"IV",7,3.84067101208694,3.85513793912016,
,,,,,,,,,,
2,76,"IV",6,3.95077552396383,3.93318526781507,"IV",6,3.95077552396383,3.93318526781507,
2,77,"I",6,3.57983121814417,4.46545374972914,"I",6,3.57983121814417,4.46545374972914,
2,78,"V",6,2.91056776051126,4.68011079307444,"V",6,2.91056776051126,4.68011079307444,
2,79,"I",7,1.53920527794912,3.690447654932,"I",7,1.53920527794912,3.690447654932,
2,80,"V",8,1.98210139068577,4.322124206058,"V",8,1.98210139068577,4.322124206058,
2,81,"IV",6,3.95077552396383,3.93318526781507,"V",6,3.97341224701814,3.93318526781507,0.022636723054307
2,82,"I",6,3.57983121814417,4.46545374972914,"I",6,1.43131896034607,4.06560769985228,
2,83,"V",6,2.91056776051126,4.68011079307444,"V",7,2.79790144285016,3.53212063488264,
2,84,"I",7,1.53920527794912,3.690447654932,"I",7,0.939900456862605,3.33314185252806,
2,85,"V",8,1.98210139068577,4.322124206058,"V",8,2.33665598275953,4.55528920209337,
2,86,"IV",6,3.95077552396383,3.93318526781507,"IV",7,3.84067101208694,3.85513793912016,
,,,,,,,,,,
3,81,"IV",6,3.95077552396383,3.93318526781507,"IV",6,3.95077552396383,3.93318526781507,
3,82,"I",6,3.57983121814417,4.46545374972914,"I",6,3.57983121814417,4.46545374972914,
3,83,"V",6,2.91056776051126,4.68011079307444,"V",6,2.91056776051126,4.68011079307444,
3,84,"I",7,1.53920527794912,3.690447654932,"I",7,1.53920527794912,3.690447654932,
3,85,"V",8,1.98210139068577,4.322124206058,"V",8,1.98210139068577,4.322124206058,
3,86,"IV",6,3.95077552396383,3.93318526781507,"V",6,3.97341224701814,3.93318526781507,0.022636723054307
3,87,"I",6,3.57983121814417,4.46545374972914,"I",6,1.43131896034607,4.06560769985228,
3,88,"V",6,2.91056776051126,4.68011079307444,"V",7,2.79790144285016,3.53212063488264,
3,89,"r",7,3.83108320574222,3.690447654932,"r",7,4.2992075445128,3.33314185252806,
3,90,"r",5,1.46526894771793,3.36995268303727,"r",4,0.411847764591014,1.75299906093099,
,,,,,,,,,,
4,18,"V",8,3.82501849250998,3.81173580675982,"V",8,3.82501849250998,3.81173580675982,
4,19,"I",6,5.29913386664258,1.64612733123113,"I",6,5.29913386664258,1.64612733123113,
4,20,"I",5,2.46123517715393,4.49128153918267,"I",5,2.46123517715393,4.49128153918267,
4,21,"I",6,2.93489443992683,4.29630549439801,"I",6,2.93489443992683,4.29630549439801,
4,22,"I",6,3.07245923312666,4.66521763353543,"I",6,3.07245923312666,4.66521763353543,
4,23,"I",6,3.3195940406378,4.84823897933623,"vi",6,3.27778284031136,4.84823897933623,0.0418112003264475
4,24,"I",6,2.79993752002209,5.03015685933051,"I",7,4.4319710065983,4.37034795856086,
4,25,"IV",7,3.76002678343166,5.01348096425618,"IV",6,3.18760665019789,3.4990517742591,
4,26,"IV",8,2.8789212340412,4.70946815912352,"IV",5,4.74364139852894,4.55449018337648,
4,27,"I",9,2.45717503725679,4.59429415897119,"I",4,4.45668681318921,4.74851404390286,
4,28,"I",10,0.374346305246625,1.79555071527567,"I",4,3.22823148302836,5.02309198056781,
,,,,,,,,,,
5,72,"I",6,2.34420367030256,4.34361827423767,"I",6,2.34420367030256,4.34361827423767,
5,73,"V",7,3.36246968588403,4.22696689088826,"V",7,3.36246968588403,4.22696689088826,
5,74,"I",7,2.8576638961067,3.93117905534904,"I",7,2.8576638961067,3.93117905534904,
5,75,"V",7,3.68900578970177,4.68348739628324,"V",7,3.68900578970177,4.68348739628324,
5,76,"IV",6,3.95077552396383,3.93318526781507,"IV",6,3.95077552396383,3.93318526781507,
5,77,"I",6,3.57983121814417,4.46545374972914,"IV",6,3.67400204184027,4.46545374972914,0.0941708236960945
5,78,"V",6,2.91056776051126,4.68011079307444,"V",6,2.32378161602429,4.31311612237358,
5,79,"I",7,1.53920527794912,3.690447654932,"I",7,2.48055862060798,4.09191176403924,
5,80,"V",8,1.98210139068577,4.322124206058,"V",6,0.627529717076947,2.76855772127558,
5,81,"IV",6,3.95077552396383,3.93318526781507,"IV",6,0.399786118541965,1.85741465434453,
5,82,"I",6,3.57983121814417,4.46545374972914,"I",7,4.9616747728999,2.03052723897131,
,,,,,,,,,,
6,77,"I",6,3.57983121814417,4.46545374972914,"I",6,3.57983121814417,4.46545374972914,
6,78,"V",6,2.91056776051126,4.68011079307444,"V",6,2.91056776051126,4.68011079307444,
6,79,"I",7,1.53920527794912,3.690447654932,"I",7,1.53920527794912,3.690447654932,
6,80,"V",8,1.98210139068577,4.322124206058,"V",8,1.98210139068577,4.322124206058,
6,81,"IV",6,3.95077552396383,3.93318526781507,"IV",6,3.95077552396383,3.93318526781507,
6,82,"I",6,3.57983121814417,4.46545374972914,"IV",6,3.67400204184027,4.46545374972914,0.0941708236960945
6,83,"V",6,2.91056776051126,4.68011079307444,"V",6,2.32378161602429,4.31311612237358,
6,84,"I",7,1.53920527794912,3.690447654932,"I",7,2.48055862060798,4.09191176403924,
6,85,"V",8,1.98210139068577,4.322124206058,"V",6,0.627529717076947,2.76855772127558,
6,86,"IV",6,3.95077552396383,3.93318526781507,"IV",6,0.399786118541965,1.85741465434453,
6,87,"I",6,3.57983121814417,4.46545374972914,"I",7,4.9616747728999,2.03052723897131,
,,,,,,,,,,
7,82,"I",6,3.57983121814417,4.46545374972914,"I",6,3.57983121814417,4.46545374972914,
7,83,"V",6,2.91056776051126,4.68011079307444,"V",6,2.91056776051126,4.68011079307444,
7,84,"I",7,1.53920527794912,3.690447654932,"I",7,1.53920527794912,3.690447654932,
7,85,"V",8,1.98210139068577,4.322124206058,"V",8,1.98210139068577,4.322124206058,
7,86,"IV",6,3.95077552396383,3.93318526781507,"IV",6,3.95077552396383,3.93318526781507,
7,87,"I",6,3.57983121814417,4.46545374972914,"IV",6,3.67400204184027,4.46545374972914,0.0941708236960945
7,88,"V",6,2.91056776051126,4.68011079307444,"V",6,2.32378161602429,4.31311612237358,
7,89,"r",7,3.83108320574222,3.690447654932,"r",7,4.04396874954821,4.09191176403924,
7,90,"r",5,1.46526894771793,3.36995268303727,"r",4,1.66730349268894,3.26478955891325,
,,,,,,,,,,
