Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,143,-II,2,5.61545286794288,5.02599896519697,-II,2,5.61545286794288,5.02599896519697,
1,144,iv,2,6.00910123660417,5.25022581798524,iv,2,6.00910123660417,5.25022581798524,
1,145,iv,2,5.32241374132451,5.12353400314139,iv,2,5.32241374132451,5.12353400314139,
1,146,I,2,4.44268196349061,5.34145342944756,I,2,4.44268196349061,5.34145342944756,
1,147,V,3,4.20076431669745,5.18605827087239,V,3,4.20076431669745,5.18605827087239,
1,148,I,4,3.33948308377031,4.78888466616036,ii,4,3.34278917525641,4.78888466616036,0.00330609148609451
1,149,V,4,3.81657389687667,5.17293612139217,V,5,3.47952410164509,4.64252072178834,
1,150,vi,5,4.38008167711707,4.63453966615762,vi,4,4.83384200342092,4.63679907194849,
1,151,vi,5,2.74327306710235,4.93705592691472,vi,4,4.09986860514722,4.61361339568372,
1,152,I,6,2.48320593304537,4.385616119588,I,4,3.84815599828274,5.05815964535489,
1,153,V,7,1.5545604332369,3.84899728662974,V,5,1.92155831970494,4.34746247980744,
,,,,,,,,,,
2,18,iii,10,7.59942422318356,2.23215802176476,iii,10,7.59942422318356,2.23215802176476,
2,19,iii,8,2.03925524092362,3.54127023075783,iii,8,2.03925524092362,3.54127023075783,
2,20,I,8,5.5974245855906,4.31504025229184,I,8,5.5974245855906,4.31504025229184,
2,21,I,3,2.76896513605649,4.99340610392008,I,3,2.76896513605649,4.99340610392008,
2,22,iii,4,5.89581015377673,4.88975084607478,iii,4,5.89581015377673,4.88975084607478,
2,23,iii,3,3.68571733121812,5.02404260143442,ii,3,3.69143746672715,5.02404260143442,0.00572013550903261
2,24,I,4,4.89427834161054,5.12679188216641,I,4,2.95263412431182,4.20463574793946,
2,25,I,3,2.76896513605649,4.99340610392008,I,5,2.62774985903911,5.00258834983348,
