Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,99,v,4,4.73110051334021,4.83089975530838,v,4,4.73110051334021,4.83089975530838,
1,100,-VI,4,1.64827202800466,4.33158396229195,-VI,4,1.64827202800466,4.33158396229195,
1,101,-III,5,3.59246753618914,4.1548713581571,-III,5,3.59246753618914,4.1548713581571,
1,102,IV,4,5.6809715730739,3.23897307758481,IV,4,5.6809715730739,3.23897307758481,
1,103,i,3,3.63250810739523,4.82367580177524,i,3,3.63250810739523,4.82367580177524,
1,104,-iio,4,7.36288286727769,4.87435063156936,-III+,4,7.36288286727769,4.87435063156936,0
1,105,-VI,1,6.26060694787553,4.93188663150783,-VI,1,6.26203535892379,4.93295429258961,
1,106,i,1,5.18996704673797,5.44566305837156,i,1,5.18996704673797,5.44566305837156,
1,107,v,2,4.99182464431868,5.28138040344669,v,2,4.99182464431868,5.28138040344669,
1,108,-VI,3,4.37862114795211,4.97416779087917,-VI,3,4.37862114795211,4.97416779087917,
1,109,-III,3,4.03123673727579,4.9877754306133,-III,3,4.03123673727579,4.9877754306133,
,,,,,,,,,,
2,99,v,4,4.73110051334021,4.83089975530838,v,4,4.73110051334021,4.83089975530838,
2,100,-VI,4,1.64827202800466,4.33158396229195,-VI,4,1.64827202800466,4.33158396229195,
2,101,-III,5,3.59246753618914,4.1548713581571,-III,5,3.59246753618914,4.1548713581571,
2,102,IV,4,5.6809715730739,3.23897307758481,IV,4,5.6809715730739,3.23897307758481,
2,103,i,3,3.63250810739523,4.82367580177524,i,3,3.63250810739523,4.82367580177524,
2,104,-iio,4,7.36288286727769,4.87435063156936,VII+,4,7.36288286727769,4.87435063156936,0
2,105,-VI,1,6.26060694787553,4.93188663150783,-VI,1,6.26560021134519,4.93604630953574,
2,106,i,1,5.18996704673797,5.44566305837156,i,1,5.18996704673797,5.44566305837156,
2,107,v,2,4.99182464431868,5.28138040344669,v,2,4.99182464431868,5.28138040344669,
2,108,-VI,3,4.37862114795211,4.97416779087917,-VI,3,4.37862114795211,4.97416779087917,
2,109,-III,3,4.03123673727579,4.9877754306133,-III,3,4.03123673727579,4.9877754306133,
,,,,,,,,,,
3,99,v,4,4.73110051334021,4.83089975530838,v,4,4.73110051334021,4.83089975530838,
3,100,-VI,4,1.64827202800466,4.33158396229195,-VI,4,1.64827202800466,4.33158396229195,
3,101,-III,5,3.59246753618914,4.1548713581571,-III,5,3.59246753618914,4.1548713581571,
3,102,IV,4,5.6809715730739,3.23897307758481,IV,4,5.6809715730739,3.23897307758481,
3,103,i,3,3.63250810739523,4.82367580177524,i,3,3.63250810739523,4.82367580177524,
3,104,-iio,4,7.36288286727769,4.87435063156936,#IV+,4,7.36288286727769,4.87435063156936,0
3,105,-VI,1,6.26060694787553,4.93188663150783,-VI,1,6.25463996509156,5.11722261782276,
3,106,i,1,5.18996704673797,5.44566305837156,i,1,5.18996704673797,5.44566305837156,
3,107,v,2,4.99182464431868,5.28138040344669,v,2,4.99182464431868,5.28138040344669,
3,108,-VI,3,4.37862114795211,4.97416779087917,-VI,3,4.37862114795211,4.97416779087917,
3,109,-III,3,4.03123673727579,4.9877754306133,-III,3,4.03123673727579,4.9877754306133,
,,,,,,,,,,
4,99,v,4,4.73110051334021,4.83089975530838,v,4,4.73110051334021,4.83089975530838,
4,100,-VI,4,1.64827202800466,4.33158396229195,-VI,4,1.64827202800466,4.33158396229195,
4,101,-III,5,3.59246753618914,4.1548713581571,-III,5,3.59246753618914,4.1548713581571,
4,102,IV,4,5.6809715730739,3.23897307758481,IV,4,5.6809715730739,3.23897307758481,
4,103,i,3,3.63250810739523,4.82367580177524,i,3,3.63250810739523,4.82367580177524,
4,104,-iio,4,7.36288286727769,4.87435063156936,-IV,4,7.36288286727769,4.87435063156936,0
4,105,-VI,1,6.26060694787553,4.93188663150783,-VI,1,6.2648879452034,4.93537621362183,
4,106,i,1,5.18996704673797,5.44566305837156,i,1,5.18996704673797,5.44566305837156,
4,107,v,2,4.99182464431868,5.28138040344669,v,2,4.99182464431868,5.28138040344669,
4,108,-VI,3,4.37862114795211,4.97416779087917,-VI,3,4.37862114795211,4.97416779087917,
4,109,-III,3,4.03123673727579,4.9877754306133,-III,3,4.03123673727579,4.9877754306133,
,,,,,,,,,,
5,99,v,4,4.73110051334021,4.83089975530838,v,4,4.73110051334021,4.83089975530838,
5,100,-VI,4,1.64827202800466,4.33158396229195,-VI,4,1.64827202800466,4.33158396229195,
5,101,-III,5,3.59246753618914,4.1548713581571,-III,5,3.59246753618914,4.1548713581571,
5,102,IV,4,5.6809715730739,3.23897307758481,IV,4,5.6809715730739,3.23897307758481,
5,103,i,3,3.63250810739523,4.82367580177524,i,3,3.63250810739523,4.82367580177524,
5,104,-iio,4,7.36288286727769,4.87435063156936,-VII+,4,7.36288286727769,4.87435063156936,0
5,105,-VI,1,6.26060694787553,4.93188663150783,-VI,1,6.26465044499036,4.93515884446002,
5,106,i,1,5.18996704673797,5.44566305837156,i,1,5.18996704673797,5.44566305837156,
5,107,v,2,4.99182464431868,5.28138040344669,v,2,4.99182464431868,5.28138040344669,
5,108,-VI,3,4.37862114795211,4.97416779087917,-VI,3,4.37862114795211,4.97416779087917,
