Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,15,IV,4,3.21478809530032,3.37480370250487,IV,4,3.21478809530032,3.37480370250487,
1,16,-VI,4,5.55398205511171,5.11149129386135,-VI,4,5.55398205511171,5.11149129386135,
1,17,-VI,3,3.14981587598948,4.85191637151591,-VI,3,3.14981587598948,4.85191637151591,
1,18,I,4,4.61609574133103,4.9192472119978,I,4,4.61609574133103,4.9192472119978,
1,19,I,3,3.12705968306952,5.19726084568173,I,3,3.12705968306952,5.19726084568173,
1,20,V,4,5.34585886980375,5.21637188195153,ii,4,5.36611337650593,5.21637188195153,0.0202545067021775
1,21,V,3,3.54467475815244,5.16449040163623,V,3,3.3572344663216,5.16018090034958,
1,22,I,4,3.47255888504784,5.06571544623314,I,4,2.83054152810838,4.91053444436845,
1,23,I,5,2.36900340486573,4.81022727146726,I,5,2.9636344683902,5.07345856984014,
1,24,V,6,3.42282491383494,4.9153456744661,V,6,4.71036418781144,4.57100649633118,
1,25,V,7,1.98212457687085,4.28512450224035,V,6,3.41486084682958,4.71972851093743,
,,,,,,,,,,
2,39,IV,4,3.21478809530032,3.37480370250487,IV,4,3.21478809530032,3.37480370250487,
2,40,-VI,4,5.55398205511171,5.11149129386135,-VI,4,5.55398205511171,5.11149129386135,
2,41,-VI,3,3.14981587598948,4.85191637151591,-VI,3,3.14981587598948,4.85191637151591,
2,42,I,4,4.61609574133103,4.9192472119978,I,4,4.61609574133103,4.9192472119978,
2,43,I,3,3.12705968306952,5.19726084568173,I,3,3.12705968306952,5.19726084568173,
2,44,V,4,5.34585886980375,5.21637188195153,ii,4,5.36611337650593,5.21637188195153,0.0202545067021775
2,45,V,3,3.54467475815244,5.16449040163623,V,3,3.3572344663216,5.16018090034958,
2,46,I,4,3.47255888504784,5.06571544623314,I,4,2.83054152810838,4.91053444436845,
2,47,I,5,2.36900340486573,4.81022727146726,I,5,2.9636344683902,5.07345856984014,
2,48,-VI,6,5.79915406810108,4.9153456744661,-VI,6,6.01274104160414,4.57100649633118,
