Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,41,ii,5,3.03967768659525,4.00526772924844,ii,5,3.03967768659525,4.00526772924844,
1,42,V,5,1.42419387162596,3.8719957959154,V,5,1.42419387162596,3.8719957959154,
1,43,I,6,2.38896899672601,4.67585494036894,I,6,2.38896899672601,4.67585494036894,
1,44,I,6,2.08096373942096,4.75055185303158,I,6,2.08096373942096,4.75055185303158,
1,45,IV,7,3.72110694224819,4.6272665142345,IV,7,3.72110694224819,4.6272665142345,
1,46,iii,7,5.33015318218032,4.33577087015294,vi,7,5.33080541980562,4.33577087015294,0.000652237625301311
1,47,VI,5,5.29272202784492,4.59487753771835,VI,6,6.3042763114055,4.50138751779329,
1,48,II,4,4.49398535578624,4.61737851835988,II,3,3.78846321927376,4.74400810071938,
1,49,V,3,2.734457238599,4.67065814035407,V,3,4.01383011407241,4.20626092143672,
1,50,IV,4,5.27751712750631,4.47466506133478,IV,3,4.91498521573312,4.98569196201445,
1,51,iii,3,2.90795645389228,4.83688361253623,iii,3,2.90795645389228,4.83688361253623,
,,,,,,,,,,
2,68,ii,2,3.74049814506178,5.19903637234039,ii,2,3.74049814506178,5.19903637234039,
2,69,V,3,2.95286611636818,4.82983388546919,V,3,2.95286611636818,4.82983388546919,
2,70,I,4,2.51513910843842,4.83774262016361,I,4,2.51513910843842,4.83774262016361,
2,71,I,5,2.97465375649074,5.07757585667346,I,5,2.97465375649074,5.07757585667346,
2,72,IV,6,3.52207481983241,4.95597826791808,IV,6,3.52207481983241,4.95597826791808,
2,73,iii,7,5.33015318218032,4.33577087015294,vi,7,5.33080541980562,4.33577087015294,0.000652237625301311
2,74,II,5,5.00825365319956,4.59487753771835,II,6,4.50796204116903,4.50138751779329,
2,75,V,3,1.85844850657009,4.66176738315434,V,4,1.48745519022441,4.01725502736167,
2,76,-VI,4,6.43113868463377,4.53320423756477,-VI,4,6.99022111995702,3.78670578982784,
2,77,I,2,4.31440982276847,5.26793163993463,I,2,4.31440982276847,5.26793163993463,
2,78,I+,3,6.68584285211989,5.24407203194876,I+,3,6.68584285211989,5.24407203194876,
,,,,,,,,,,
3,7,V,3,4.27337697538988,5.31305116512446,V,3,4.27337697538988,5.31305116512446,
3,8,IV,4,3.18037912929661,4.75822550878469,IV,4,3.18037912929661,4.75822550878469,
3,9,iii,5,4.67897547097163,4.36511963743832,iii,5,4.67897547097163,4.36511963743832,
3,10,ii,4,1.91392533512711,4.32080221562593,ii,4,1.91392533512711,4.32080221562593,
3,11,I,5,1.75818653271254,3.88863457531753,I,5,1.75818653271254,3.88863457531753,
3,12,I+,6,7.34838653267331,4.64507442461313,vo,6,7.35609462780857,4.64507442461313,0.00770809513526327
3,13,IV,2,2.9166103784725,4.80524360034955,IV,2,5.08746284125034,4.10608582993449,
3,14,iv,3,5.93999974988571,4.6255352514469,iv,2,5.52547482757841,5.01705597615362,
