"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,30,"IV",3,3.88761103088937,5.24163505205977,"IV",3,3.88761103088937,5.24163505205977,
1,31,"i",4,4.15426103907964,4.38868858718922,"i",4,4.15426103907964,4.38868858718922,
1,32,"i",4,2.04697293984097,4.8121942916304,"i",4,2.04697293984097,4.8121942916304,
1,33,"i",5,2.31103585986599,4.50464753440702,"i",5,2.31103585986599,4.50464753440702,
1,34,"-III",6,5.00248437378575,4.43485990688635,"-III",6,5.00248437378575,4.43485990688635,
1,35,"IV",4,3.97677536985474,5.07276718466173,"iv",4,3.97738998880533,5.07276718466173,0.000614618950585566
1,36,"i",5,2.74438524491658,4.39132264124459,"i",5,3.79953132583267,4.07367036485383,
1,37,"i",4,0.552099230031405,2.58591532187578,"i",5,1.9702747869841,4.38347041140983,
1,38,"i",7,1.87707040254177,4.12850756983495,"i",6,2.68973240863438,4.64630464147383,
1,39,"-III",6,6.01195530996525,2.68903176146098,"-III",5,3.89265456706156,4.41986461850356,
1,40,"IV",4,3.97677536985474,5.07276718466173,"IV",5,4.16854379066362,4.8522204305038,
,,,,,,,,,,
2,35,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
2,36,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
2,37,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
2,38,"i",7,1.87707040254177,4.12850756983495,"i",7,1.87707040254177,4.12850756983495,
2,39,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
2,40,"IV",4,3.97677536985474,5.07276718466173,"iv",4,3.97738998880533,5.07276718466173,0.000614618950585566
2,41,"i",5,2.74438524491658,4.39132264124459,"i",5,3.79953132583267,4.07367036485383,
2,42,"i",4,0.552099230031405,2.58591532187578,"i",5,1.9702747869841,4.38347041140983,
2,43,"II",7,6.98965855070421,4.12850756983495,"II",6,6.51578053627566,4.64630464147383,
2,44,"I",3,5.20098598649709,5.14839010177306,"I",3,5.20098598649709,5.14839010177306,
2,45,"-VII",2,5.02627658319852,5.37360990769931,"-VII",2,5.02627658319852,5.37360990769931,
,,,,,,,,,,
3,73,"IV",10,3.79766514512131,4.35032544496261,"IV",10,3.79766514512131,4.35032544496261,
3,74,"i",10,1.42610260397796,3.42180689732024,"i",10,1.42610260397796,3.42180689732024,
3,75,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
3,76,"i",10,1.11127896278373,3.41962487411608,"i",10,1.11127896278373,3.41962487411608,
3,77,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
3,78,"IV",4,3.97677536985474,5.07276718466173,"iv",4,3.97738998880533,5.07276718466173,0.000614618950585566
3,79,"i",5,2.74438524491658,4.39132264124459,"i",5,3.79953132583267,4.07367036485383,
3,80,"i",4,0.552099230031405,2.58591532187578,"i",5,1.9702747869841,4.38347041140983,
3,81,"i",7,1.87707040254177,4.12850756983495,"i",6,2.68973240863438,4.64630464147383,
3,82,"-VII",6,5.9541197551948,2.68903176146098,"-VII",5,5.00295536770425,4.41986461850356,
3,83,"IV",4,3.43833531077853,4.59467525963069,"IV",4,3.43833531077853,4.59467525963069,
,,,,,,,,,,
4,103,"IV",4,1.49303491226486,4.21793942930451,"IV",4,1.49303491226486,4.21793942930451,
4,104,"i",5,4.70549900479276,3.46821024692528,"i",5,4.70549900479276,3.46821024692528,
4,105,"i",4,2.04697293984097,4.8121942916304,"i",4,2.04697293984097,4.8121942916304,
4,106,"i",5,2.31103585986599,4.50464753440702,"i",5,2.31103585986599,4.50464753440702,
4,107,"-III",6,5.00248437378575,4.43485990688635,"-III",6,5.00248437378575,4.43485990688635,
4,108,"IV",4,3.97677536985474,5.07276718466173,"iv",4,3.97738998880533,5.07276718466173,0.000614618950585566
4,109,"i",5,2.74438524491658,4.39132264124459,"i",5,3.79953132583267,4.07367036485383,
4,110,"i",4,0.552099230031405,2.58591532187578,"i",5,1.9702747869841,4.38347041140983,
4,111,"i",7,1.87707040254177,4.12850756983495,"i",6,2.68973240863438,4.64630464147383,
4,112,"-III",6,6.01195530996525,2.68903176146098,"-III",5,3.89265456706156,4.41986461850356,
4,113,"IV",4,3.97677536985474,5.07276718466173,"IV",5,4.16854379066362,4.8522204305038,
,,,,,,,,,,
5,108,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
5,109,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
5,110,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
5,111,"i",7,1.87707040254177,4.12850756983495,"i",7,1.87707040254177,4.12850756983495,
5,112,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
5,113,"IV",4,3.97677536985474,5.07276718466173,"iv",4,3.97738998880533,5.07276718466173,0.000614618950585566
5,114,"i",5,2.74438524491658,4.39132264124459,"i",5,3.79953132583267,4.07367036485383,
5,115,"i",4,0.552099230031405,2.58591532187578,"i",5,1.9702747869841,4.38347041140983,
5,116,"i",7,1.87707040254177,4.12850756983495,"i",6,2.68973240863438,4.64630464147383,
5,117,"-VII",6,5.9541197551948,2.68903176146098,"-VII",5,5.00295536770425,4.41986461850356,
5,118,"IV",4,3.43833531077853,4.59467525963069,"IV",4,3.43833531077853,4.59467525963069,
,,,,,,,,,,
6,67,"i",10,0.373004470679991,1.82302367496436,"i",10,0.373004470679991,1.82302367496436,
6,68,"i",10,0.373004470679991,1.82302367496436,"i",10,0.373004470679991,1.82302367496436,
6,69,"i",10,0.373004470679991,1.82302367496436,"i",10,0.373004470679991,1.82302367496436,
6,70,"i",10,0.373004470679991,1.82302367496436,"i",10,0.373004470679991,1.82302367496436,
6,71,"i",10,0.373004470679991,1.82302367496436,"i",10,0.373004470679991,1.82302367496436,
6,72,"-III",10,6.32295005576788,1.82302367496436,"I",10,6.32539756720605,1.82302367496436,0.0024475114381719
6,73,"IV",10,3.79766514512131,4.35032544496261,"IV",10,6.22936500481539,4.11722454850821,
6,74,"i",10,1.42610260397796,3.42180689732024,"i",3,5.59139970031568,5.01652392803625,
6,75,"i",4,0.552099230031405,2.58591532187578,"i",3,2.94654020813284,5.16246127799531,
6,76,"i",10,1.11127896278373,3.41962487411608,"i",4,3.03517213436796,4.3659520832894,
6,77,"-III",6,6.01195530996525,2.68903176146098,"-III",4,5.36927143583831,3.90392526483854,
,,,,,,,,,,
7,77,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
7,78,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
7,79,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
7,80,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
7,81,"i",7,1.87707040254177,4.12850756983495,"i",7,1.87707040254177,4.12850756983495,
7,82,"-VII",6,5.9541197551948,2.68903176146098,"-VI",6,5.95853730124679,2.68903176146098,0.00441754605199574
7,83,"IV",4,3.43833531077853,4.59467525963069,"IV",4,4.67401414948523,4.73250559346348,
7,84,"IV",5,3.68548833228048,4.37185366335255,"IV",4,4.10458142459641,4.13915937225866,
7,85,"IV",5,4.22107441837152,3.87335777654312,"IV",3,4.5625770673032,5.16431519990816,
7,86,"IV",4,3.03247273263596,5.00289063787127,"IV",3,3.81600067716047,5.23447627208882,
7,87,"IV",5,2.91139217666634,4.76961326258871,"IV",4,3.51208458633574,5.11530975787131,
,,,,,,,,,,
8,112,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
8,113,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
8,114,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
8,115,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
8,116,"i",7,1.87707040254177,4.12850756983495,"i",7,1.87707040254177,4.12850756983495,
8,117,"-VII",6,5.9541197551948,2.68903176146098,"-VI",6,5.95853730124679,2.68903176146098,0.00441754605199574
8,118,"IV",4,3.43833531077853,4.59467525963069,"IV",4,4.67401414948523,4.73250559346348,
8,119,"r",5,3.83274216706023,4.37185366335255,"r",4,3.86547152679252,4.13915937225866,
8,120,"r",3,1.1054799011826,3.09601321008987,"r",2,1.84205754498208,3.69922762326974,
,,,,,,,,,,
9,26,"-VI",6,6.10347876810768,2.4131874710245,"-VI",6,6.10347876810768,2.4131874710245,
9,27,"-VI",3,4.65937772171918,4.73427770802811,"-VI",3,4.65937772171918,4.73427770802811,
9,28,"i",3,3.96449893855131,5.07796194150214,"i",3,3.96449893855131,5.07796194150214,
9,29,"-III",4,5.315207538192,4.66669895894591,"-III",4,5.315207538192,4.66669895894591,
9,30,"IV",3,3.88761103088937,5.24163505205977,"IV",3,3.88761103088937,5.24163505205977,
9,31,"i",4,4.15426103907964,4.38868858718922,"IV",4,4.14306874897656,4.38868858718922,0.0111922901030823
9,32,"i",4,2.04697293984097,4.8121942916304,"i",4,4.97153301663457,4.82690961863873,
9,33,"i",5,2.31103585986599,4.50464753440702,"i",4,2.76556884504906,4.90463767547404,
9,34,"-III",6,5.00248437378575,4.43485990688635,"-III",5,4.52802233265208,4.05642235519376,
9,35,"IV",4,3.97677536985474,5.07276718466173,"IV",4,4.46852166932342,4.46576994819948,
9,36,"i",5,2.74438524491658,4.39132264124459,"i",4,2.17352314558546,4.22447827918149,
,,,,,,,,,,
10,97,"V",10,2.4897218125752,4.541655796191,"V",10,2.4897218125752,4.541655796191,
10,98,"V",6,1.04783883551872,3.62097521038442,"V",6,1.04783883551872,3.62097521038442,
10,99,"V",7,1.16060385808556,3.61722973515712,"V",7,1.16060385808556,3.61722973515712,
10,100,"V",6,0.308137496584849,1.63958587320782,"V",6,0.308137496584849,1.63958587320782,
10,101,"i",9,4.72396827063898,3.94883862600722,"i",9,4.72396827063898,3.94883862600722,
10,102,"-III",6,5.33867337541743,4.43541195244493,"IV",6,5.30562529520413,4.43541195244493,0.0330480802133062
10,103,"IV",4,1.49303491226486,4.21793942930451,"IV",4,3.98311609804473,4.61346959298521,
10,104,"i",5,4.70549900479276,3.46821024692528,"i",4,1.9040453604693,4.60618179472031,
10,105,"i",4,2.04697293984097,4.8121942916304,"i",5,2.52255996863713,3.95242919433875,
10,106,"i",5,2.31103585986599,4.50464753440702,"i",5,2.1491928842387,4.45305086220463,
10,107,"-III",6,5.00248437378575,4.43485990688635,"-III",5,6.89070893086536,1.77150963388928,
,,,,,,,,,,
11,39,"-III",6,6.01195530996525,2.68903176146098,"-III",6,6.01195530996525,2.68903176146098,
11,40,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
11,41,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
11,42,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
11,43,"II",7,6.98965855070421,4.12850756983495,"II",7,6.98965855070421,4.12850756983495,
11,44,"I",3,5.20098598649709,5.14839010177306,"II",3,5.16224668864932,5.14839010177306,0.0387392978477719
11,45,"-VII",2,5.02627658319852,5.37360990769931,"-VII",2,5.10945732961172,5.35528488419349,
11,46,"-VII",3,4.60898476482172,4.70488949432238,"-VII",3,3.98067185594637,4.67934231408839,
11,47,"IV",3,4.30938266262208,5.1268493779902,"IV",3,4.67861629853693,5.11651093524387,
11,48,"IV",4,2.61112262235314,4.83632671837411,"IV",3,2.8448362423114,5.05571300199143,
11,49,"IV",5,3.30949294219175,4.58621387004015,"IV",4,3.12051410048356,4.75203925885915,
,,,,,,,,,,
12,40,"IV",4,3.97677536985474,5.07276718466173,"IV",4,3.97677536985474,5.07276718466173,
12,41,"i",5,2.74438524491658,4.39132264124459,"i",5,2.74438524491658,4.39132264124459,
12,42,"i",4,0.552099230031405,2.58591532187578,"i",4,0.552099230031405,2.58591532187578,
12,43,"II",7,6.98965855070421,4.12850756983495,"II",7,6.98965855070421,4.12850756983495,
12,44,"I",3,5.20098598649709,5.14839010177306,"I",3,5.20098598649709,5.14839010177306,
12,45,"-VII",2,5.02627658319852,5.37360990769931,"ii",2,4.98569988387291,5.37360990769931,0.0405766993256105
12,46,"-VII",3,4.60898476482172,4.70488949432238,"-VII",3,5.44016597742002,5.07807634459911,
12,47,"IV",3,4.30938266262208,5.1268493779902,"IV",3,4.63420156595444,4.93743779903824,
