"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,41,"III",9,6.91846106650689,3.97994280931002,"III",9,6.91846106650689,3.97994280931002,
1,42,"vi",3,2.00951525590623,4.75979766793822,"vi",3,2.00951525590623,4.75979766793822,
1,43,"I",4,4.18185044067628,4.6428267559088,"I",4,4.18185044067628,4.6428267559088,
1,44,"IV",4,3.76128582240448,4.87550700553525,"IV",4,3.76128582240448,4.87550700553525,
1,45,"i",4,5.89146341742339,4.97792172721448,"i",4,5.89146341742339,4.97792172721448,
1,46,"II",3,6.4191553917093,5.00158428722064,"-iio",3,6.41458266191947,5.00158428722064,0.00457272978982459
1,47,"V",2,2.82957323679038,5.11153237032286,"V",3,6.40168339007334,4.69145582229128,
1,48,"I",3,2.9371671845099,4.83356780558106,"I",1,4.8495637583447,5.46932638041226,
1,49,"I",4,4.24787904602174,5.21452286916647,"I",2,4.4882713228026,5.45536391906491,
1,50,"I",4,3.51768780763726,5.17795920454561,"I",3,3.99798785524998,5.35627883448749,
1,51,"ii",5,4.99975531196466,4.78325034508184,"ii",4,4.6561990192198,5.18837781568815,
,,,,,,,,,,
2,87,"III",9,6.91846106650689,3.97994280931002,"III",9,6.91846106650689,3.97994280931002,
2,88,"vi",3,2.00951525590623,4.75979766793822,"vi",3,2.00951525590623,4.75979766793822,
2,89,"I",4,4.18185044067628,4.6428267559088,"I",4,4.18185044067628,4.6428267559088,
2,90,"IV",4,3.76128582240448,4.87550700553525,"IV",4,3.76128582240448,4.87550700553525,
2,91,"i",4,5.89146341742339,4.97792172721448,"i",4,5.89146341742339,4.97792172721448,
2,92,"II",3,6.4191553917093,5.00158428722064,"-iio",3,6.41458266191947,5.00158428722064,0.00457272978982459
2,93,"V",2,2.82957323679038,5.11153237032286,"V",3,6.40168339007334,4.69145582229128,
2,94,"I",3,2.9371671845099,4.83356780558106,"I",1,4.8495637583447,5.46932638041226,
