"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,46,"V",10,2.62923573795995,4.17982011947793,"V",10,2.62923573795995,4.17982011947793,
1,47,"IV",8,4.40978759440481,3.4613282962311,"IV",8,4.40978759440481,3.4613282962311,
1,48,"I",6,1.96448458345988,4.31757874103248,"I",6,1.96448458345988,4.31757874103248,
1,49,"IV",7,1.75549837542752,4.29821273848572,"IV",7,1.75549837542752,4.29821273848572,
1,50,"V",7,1.0850424062061,3.41672500123652,"V",7,1.0850424062061,3.41672500123652,
1,51,"IV",9,3.09459669743029,3.85532969105469,"vi",9,3.09966301241651,3.85532969105469,0.00506631498621957
1,52,"I",8,2.77950392098075,4.61407465480065,"I",6,4.54859173852928,3.94742352924223,
1,53,"IV",9,2.69371523109936,4.60418369800141,"IV",5,2.93202522060726,4.34928547179533,
1,54,"V",10,0.440916932219064,1.92739188936623,"V",5,2.70835328741409,4.69720429794473,
1,55,"IV",10,0.473881424380478,2.02044489466705,"IV",5,4.86901978380433,4.35163871573908,
1,56,"V",10,3.94225361829828,3.17486751432871,"V",4,3.14409998484095,4.83025754486307,
,,,,,,,,,,
2,77,"V",10,2.62923573795995,4.17982011947793,"V",10,2.62923573795995,4.17982011947793,
2,78,"IV",8,4.40978759440481,3.4613282962311,"IV",8,4.40978759440481,3.4613282962311,
2,79,"I",6,1.96448458345988,4.31757874103248,"I",6,1.96448458345988,4.31757874103248,
2,80,"IV",7,1.75549837542752,4.29821273848572,"IV",7,1.75549837542752,4.29821273848572,
2,81,"V",7,1.0850424062061,3.41672500123652,"V",7,1.0850424062061,3.41672500123652,
2,82,"IV",9,3.09459669743029,3.85532969105469,"vi",9,3.09966301241651,3.85532969105469,0.00506631498621957
2,83,"I",8,2.77950392098075,4.61407465480065,"I",6,4.54859173852928,3.94742352924223,
2,84,"IV",9,2.69371523109936,4.60418369800141,"IV",5,2.93202522060726,4.34928547179533,
2,85,"V",10,0.440916932219064,1.92739188936623,"V",5,2.70835328741409,4.69720429794473,
2,86,"IV",10,0.473881424380478,2.02044489466705,"IV",5,4.86901978380433,4.35163871573908,
2,87,"V",10,3.94225361829828,3.17486751432871,"V",4,3.14409998484095,4.83025754486307,
,,,,,,,,,,
3,12,"V",10,0.440916932219064,1.92739188936623,"V",10,0.440916932219064,1.92739188936623,
3,13,"IV",10,0.473881424380478,2.02044489466705,"IV",10,0.473881424380478,2.02044489466705,
3,14,"V",10,3.94225361829828,3.17486751432871,"V",10,3.94225361829828,3.17486751432871,
3,15,"IV",8,3.28648415902355,4.06304859717188,"IV",8,3.28648415902355,4.06304859717188,
3,16,"V",7,2.04147359211593,3.70085744068446,"V",7,2.04147359211593,3.70085744068446,
3,17,"I",7,3.27607546454466,4.37287840845283,"vi",7,3.22011118333894,4.37287840845283,0.0559642812057208
3,18,"IV",7,3.13574632238055,4.94884521492961,"IV",6,3.97933792642042,2.45658952621534,
3,19,"V",8,1.46501649640115,3.63484219166168,"V",6,3.04250698685267,4.44720478418419,
3,20,"IV",8,1.34533488311685,3.82383991432722,"IV",6,3.28346986929067,4.44387993151885,
3,21,"I",10,2.48996240668362,3.7911870173709,"I",5,3.06089266241117,4.2498631264252,
3,22,"IV",8,1.17090304488039,3.70448704215029,"IV",5,3.94028088823633,4.94527569052525,
,,,,,,,,,,
4,27,"V",10,0.440916932219064,1.92739188936623,"V",10,0.440916932219064,1.92739188936623,
4,28,"IV",10,0.473881424380478,2.02044489466705,"IV",10,0.473881424380478,2.02044489466705,
4,29,"V",10,3.94225361829828,3.17486751432871,"V",10,3.94225361829828,3.17486751432871,
4,30,"IV",8,3.28648415902355,4.06304859717188,"IV",8,3.28648415902355,4.06304859717188,
4,31,"V",7,2.04147359211593,3.70085744068446,"V",7,2.04147359211593,3.70085744068446,
