Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,28,IV,10,0.213468462330577,1.2489569814396,IV,10,0.213468462330577,1.2489569814396,
1,29,i,10,0.455073616666537,2.19276685107287,i,10,0.455073616666537,2.19276685107287,
1,30,IV,10,0.213468462330577,1.2489569814396,IV,10,0.213468462330577,1.2489569814396,
1,31,-III,10,6.99895304037421,2.19276685107287,-III,10,6.99895304037421,2.19276685107287,
1,32,II,3,6.14308191796336,5.04478928186137,II,3,6.14308191796336,5.04478928186137,
1,33,#I,2,6.67701621398242,5.15761556054194,#iv,2,6.67701621398242,5.15761556054194,0
1,34,i,2,4.72475178419015,4.34537679114006,i,2,6.75868805042215,4.2438494968083,
1,35,i,2,2.21523068224164,5.00789237611105,i,1,4.61128779064621,5.44900615343481,
1,36,IV,3,4.98972378899228,4.86510896538675,IV,2,4.70680384656338,5.31852430074887,
1,37,i,3,3.62090462802729,5.08995984117553,i,3,3.62090462802729,5.08995984117553,
1,38,i,4,3.10924410390638,5.04269011499103,i,4,3.10924410390638,5.04269011499103,
,,,,,,,,,,
2,49,IV,6,0.730264616969988,3.01883302580321,IV,6,0.730264616969988,3.01883302580321,
2,50,i,7,0.813703706717718,3.2232314962834,i,7,0.813703706717718,3.2232314962834,
2,51,IV,8,0.69748686551242,2.93238977234779,IV,8,0.69748686551242,2.93238977234779,
2,52,-III,9,6.25942429199644,3.16038989332588,-III,9,6.25942429199644,3.16038989332588,
2,53,II,3,6.14308191796336,5.04478928186137,II,3,6.14308191796336,5.04478928186137,
2,54,#I,2,6.67701621398242,5.15761556054194,#iv,2,6.67701621398242,5.15761556054194,0
2,55,i,2,4.72475178419015,4.34537679114006,i,2,6.75868805042215,4.2438494968083,
2,56,i,2,2.21523068224164,5.00789237611105,i,1,4.61128779064621,5.44900615343481,
2,57,i,3,2.10576324725759,4.86510896538675,i,2,3.92120440982749,5.31852430074887,
2,58,i,4,3.64622994269489,4.83489682160028,i,3,3.40271372938025,5.17341121577933,
2,59,II,4,6.40831902369526,5.00654704370762,II,4,6.40831902369526,5.00654704370762,
,,,,,,,,,,
3,57,i,3,2.10576324725759,4.86510896538675,i,3,2.10576324725759,4.86510896538675,
3,58,i,4,3.64622994269489,4.83489682160028,i,4,3.64622994269489,4.83489682160028,
3,59,II,4,6.40831902369526,5.00654704370762,II,4,6.40831902369526,5.00654704370762,
3,60,V,3,3.16466356263212,4.69884063892857,V,3,3.16466356263212,4.69884063892857,
3,61,i,3,3.27841377990077,4.81263699644341,i,3,3.27841377990077,4.81263699644341,
3,62,IV,4,5.33549649839455,4.6135680374867,-VI,4,5.33796409434106,4.6135680374867,0.00246759594651547
3,63,i,3,2.73789529825651,4.93825692156559,i,3,3.70564612318969,4.73557670116412,
3,64,IV,4,1.49962165028989,4.34248703108702,IV,4,5.8964797070195,4.13081551750633,
3,65,i,5,2.27079982982957,4.70700046524009,i,3,4.27386748236568,4.73439474180047,
3,66,IV,6,1.19537526614187,3.89509971027478,IV,3,3.58284723133312,5.24289695740462,
3,67,i,7,1.35326910373576,4.12384979144139,i,4,3.13180073263854,5.07249251093656,
,,,,,,,,,,
4,31,-III,10,6.99895304037421,2.19276685107287,-III,10,6.99895304037421,2.19276685107287,
4,32,II,3,6.14308191796336,5.04478928186137,II,3,6.14308191796336,5.04478928186137,
4,33,#I,2,6.67701621398242,5.15761556054194,#I,2,6.67701621398242,5.15761556054194,
4,34,i,2,4.72475178419015,4.34537679114006,i,2,4.72475178419015,4.34537679114006,
4,35,i,2,2.21523068224164,5.00789237611105,i,2,2.21523068224164,5.00789237611105,
4,36,IV,3,4.98972378899228,4.86510896538675,v,3,5.01343923617896,4.86510896538675,0.0237154471866861
4,37,i,3,3.62090462802729,5.08995984117553,i,3,4.09522118671609,4.96129296165026,
4,38,i,4,3.10924410390638,5.04269011499103,i,4,1.42887604336433,3.93528814405836,
4,39,i,5,2.40424375486797,4.51413161794304,i,5,3.91007619283338,4.22651702729701,
4,40,i,5,0.717253334059964,2.94457208194874,i,4,2.42724110734869,4.82899378443144,
4,41,IV,6,5.77833706503312,3.12051567954016,IV,5,4.76756038740592,4.82802559877276,
,,,,,,,,,,
5,29,i,10,0.455073616666537,2.19276685107287,i,10,0.455073616666537,2.19276685107287,
5,30,IV,10,0.213468462330577,1.2489569814396,IV,10,0.213468462330577,1.2489569814396,
5,31,-III,10,6.99895304037421,2.19276685107287,-III,10,6.99895304037421,2.19276685107287,
5,32,II,3,6.14308191796336,5.04478928186137,II,3,6.14308191796336,5.04478928186137,
5,33,#I,2,6.67701621398242,5.15761556054194,#I,2,6.67701621398242,5.15761556054194,
5,34,i,2,4.72475178419015,4.34537679114006,III,2,4.75869911611349,4.34537679114006,0.0339473319233381
5,35,i,2,2.21523068224164,5.00789237611105,i,2,6.10079279423262,4.93696291050245,
5,36,IV,3,4.98972378899228,4.86510896538675,IV,2,5.3228135158547,5.00789237611105,
5,37,i,3,3.62090462802729,5.08995984117553,i,2,3.93322277828092,5.26404993538637,
5,38,i,4,3.10924410390638,5.04269011499103,i,3,3.66752188663812,5.24289695740462,
5,39,i,5,2.40424375486797,4.51413161794304,i,4,1.93389046378248,4.47954098730272,
,,,,,,,,,,
6,50,i,7,0.813703706717718,3.2232314962834,i,7,0.813703706717718,3.2232314962834,
6,51,IV,8,0.69748686551242,2.93238977234779,IV,8,0.69748686551242,2.93238977234779,
6,52,-III,9,6.25942429199644,3.16038989332588,-III,9,6.25942429199644,3.16038989332588,
6,53,II,3,6.14308191796336,5.04478928186137,II,3,6.14308191796336,5.04478928186137,
