Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,8,iv,5,4.75170360989018,4.95967353068687,iv,5,4.75170360989018,4.95967353068687,
1,9,iv,5,1.78916782893145,4.33389748578673,iv,5,1.78916782893145,4.33389748578673,
1,10,vi,5,6.53980111880006,4.80279534852016,vi,5,6.53980111880006,4.80279534852016,
1,11,vi,3,5.41316107760318,4.59114395300844,vi,3,5.41316107760318,4.59114395300844,
1,12,#ivo,2,6.56819036005756,5.37515105799353,#ivo,2,6.56819036005756,5.37515105799353,
1,13,#ivo,2,7.40271693021439,3.9556645591165,-V,2,7.40271693021439,3.9556645591165,0
1,14,I,1,4.4704879559425,4.83850401076425,I,1,5.0376351702853,5.40244108580903,
1,15,I,2,3.81521385988642,5.35890900516387,I,2,2.59415099334962,5.20159604801623,
1,16,VI,3,5.65181906484312,5.27189385356231,VI,3,5.66877750756444,5.18003758711553,
1,17,VI,3,3.14574767089449,4.95943686912919,VI,3,3.14574767089449,4.95943686912919,
1,18,ii,4,3.42792269244829,4.72370730046694,ii,4,3.42792269244829,4.72370730046694,
,,,,,,,,,,
2,66,iv,5,4.75170360989018,4.95967353068687,iv,5,4.75170360989018,4.95967353068687,
2,67,iv,5,1.78916782893145,4.33389748578673,iv,5,1.78916782893145,4.33389748578673,
2,68,vi,5,6.53980111880006,4.80279534852016,vi,5,6.53980111880006,4.80279534852016,
2,69,vi,3,5.41316107760318,4.59114395300844,vi,3,5.41316107760318,4.59114395300844,
2,70,#ivo,2,6.56819036005756,5.37515105799353,#ivo,2,6.56819036005756,5.37515105799353,
2,71,#ivo,2,7.40271693021439,3.9556645591165,-V,2,7.40271693021439,3.9556645591165,0
2,72,I,1,4.4704879559425,4.83850401076425,I,1,5.0376351702853,5.40244108580903,
2,73,I,2,3.81521385988642,5.35890900516387,I,2,2.59415099334962,5.20159604801623,
2,74,vi,3,5.30306844959995,5.27189385356231,vi,3,5.32002689232127,5.18003758711553,
2,75,VI,3,5.39951546412227,5.20019815608388,VI,3,5.39951546412227,5.20019815608388,
2,76,ii,4,1.67959706023311,4.20079898725416,ii,4,1.67959706023311,4.20079898725416,
,,,,,,,,,,
3,53,iv,4,3.79782703128405,4.66742435221178,iv,4,3.79782703128405,4.66742435221178,
