Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,44,I,5,3.6592404780016,3.85606493390348,I,5,3.6592404780016,3.85606493390348,
1,45,I,5,3.44054143830182,5.06239636205793,I,5,3.44054143830182,5.06239636205793,
1,46,I,6,3.54193354295205,4.65642613381533,I,6,3.54193354295205,4.65642613381533,
1,47,I,6,2.29970661703448,4.5126983804905,I,6,2.29970661703448,4.5126983804905,
1,48,IV,7,2.8444096363611,4.63304749385736,IV,7,2.8444096363611,4.63304749385736,
1,49,iii,8,5.38491036026807,4.04246655491447,-VII,8,5.38186640748183,4.04246655491447,0.00304395278623826
1,50,ii,6,2.53103388611932,4.611090030064,ii,6,5.57611934575783,4.41677158863664,
1,51,vi,5,5.77720855193875,3.44053542646073,vi,4,4.27559868996385,4.58922165162839,
1,52,IV,4,1.68213271231267,4.40740207247283,IV,3,5.18212128204391,3.21678778353788,
1,53,V,4,4.36580980105158,3.418721065615,V,3,3.38272357984399,5.12533482323852,
1,54,I,4,2.60337286453283,4.82063455509336,I,4,2.60337286453283,4.82063455509336,
,,,,,,,,,,
2,54,I,4,2.60337286453283,4.82063455509336,I,4,2.60337286453283,4.82063455509336,
2,55,I,5,3.98686162772711,4.88394654061633,I,5,3.98686162772711,4.88394654061633,
2,56,I,5,3.34037128119197,4.97034168591211,I,5,3.34037128119197,4.97034168591211,
2,57,I,6,2.45959556461747,4.65608358836378,I,6,2.45959556461747,4.65608358836378,
2,58,IV,7,3.11567852641278,4.69780162642864,IV,7,3.11567852641278,4.69780162642864,
2,59,iii,8,5.34480422343001,4.17733782791462,-VII,8,5.34176027064377,4.17733782791462,0.00304395278623826
2,60,ii,6,2.53103388611932,4.611090030064,ii,6,5.57611934575783,4.41677158863664,
2,61,V,5,3.4645044498308,3.44053542646073,V,4,2.75781705424834,4.58922165162839,
2,62,IV,5,3.21843094738607,4.33617326341474,IV,3,4.92441626674433,4.7096567742647,
2,63,V,6,1.59480277988629,4.00361255804134,V,3,2.76983158922438,4.73663726743836,
2,64,IV,5,3.52821785050155,3.85606493390348,IV,4,2.89977301254063,4.80277448278026,
,,,,,,,,,,
3,90,I,4,2.60337286453283,4.82063455509336,I,4,2.60337286453283,4.82063455509336,
3,91,I,5,3.98686162772711,4.88394654061633,I,5,3.98686162772711,4.88394654061633,
3,92,I,5,3.34037128119197,4.97034168591211,I,5,3.34037128119197,4.97034168591211,
3,93,I,6,2.45959556461747,4.65608358836378,I,6,2.45959556461747,4.65608358836378,
3,94,IV,7,3.11567852641278,4.69780162642864,IV,7,3.11567852641278,4.69780162642864,
3,95,iii,8,5.34480422343001,4.17733782791462,-VII,8,5.34176027064377,4.17733782791462,0.00304395278623826
3,96,ii,6,2.53103388611932,4.611090030064,ii,6,5.57611934575783,4.41677158863664,
3,97,vi,5,5.77720855193875,3.44053542646073,vi,4,4.27559868996385,4.58922165162839,
3,98,ii,4,4.99136518402387,4.40740207247283,ii,3,5.56533881586869,3.21678778353788,
3,99,vi,3,2.81309127610123,4.94191179218237,vi,3,2.81309127610123,4.94191179218237,
3,100,ii,4,1.41408135693926,3.89196478762454,ii,4,1.41408135693926,3.89196478762454,
,,,,,,,,,,
4,140,I,4,2.60337286453283,4.82063455509336,I,4,2.60337286453283,4.82063455509336,
4,141,I,5,3.98686162772711,4.88394654061633,I,5,3.98686162772711,4.88394654061633,
4,142,I,5,3.34037128119197,4.97034168591211,I,5,3.34037128119197,4.97034168591211,
4,143,I,6,2.45959556461747,4.65608358836378,I,6,2.45959556461747,4.65608358836378,
4,144,IV,7,3.11567852641278,4.69780162642864,IV,7,3.11567852641278,4.69780162642864,
4,145,iii,8,5.34480422343001,4.17733782791462,-VII,8,5.34176027064377,4.17733782791462,0.00304395278623826
4,146,ii,6,2.53103388611932,4.611090030064,ii,6,5.57611934575783,4.41677158863664,
4,147,I,5,4.02162438756943,3.44053542646073,I,4,5.71201336463521,4.58922165162839,
4,148,IV,5,3.06394433507594,4.9403897317773,IV,2,4.47052264360745,5.41579741545386,
4,149,V,6,4.95623975357366,4.47712707104422,V,3,4.33805912927095,5.23726519392904,
4,150,I,4,3.19096879970728,5.06416152038494,I,4,3.19096879970728,5.06416152038494,
,,,,,,,,,,
5,180,I,4,2.60337286453283,4.82063455509336,I,4,2.60337286453283,4.82063455509336,
5,181,I,5,3.98686162772711,4.88394654061633,I,5,3.98686162772711,4.88394654061633,
5,182,I,5,3.34037128119197,4.97034168591211,I,5,3.34037128119197,4.97034168591211,
5,183,I,6,2.45959556461747,4.65608358836378,I,6,2.45959556461747,4.65608358836378,
5,184,IV,7,3.11567852641278,4.69780162642864,IV,7,3.11567852641278,4.69780162642864,
5,185,iii,8,5.34480422343001,4.17733782791462,-VII,8,5.34176027064377,4.17733782791462,0.00304395278623826
5,186,ii,6,2.53103388611932,4.611090030064,ii,6,5.57611934575783,4.41677158863664,
5,187,V,5,3.4645044498308,3.44053542646073,V,4,2.75781705424834,4.58922165162839,
5,188,IV,5,3.21843094738607,4.33617326341474,IV,3,4.92441626674433,4.7096567742647,
5,189,V,6,1.59480277988629,4.00361255804134,V,3,2.76983158922438,4.73663726743836,
5,190,-III,5,6.8120079594851,3.85606493390348,-III,4,6.18356312152418,4.80277448278026,
,,,,,,,,,,
