Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,5,-VI,3,5.34532155304944,5.21136432269905,-VI,3,5.34532155304944,5.21136432269905,
1,6,V,3,5.41414370794945,4.57412029571418,V,3,5.41414370794945,4.57412029571418,
1,7,i,2,3.57713579051159,5.15810013553423,i,2,3.57713579051159,5.15810013553423,
1,8,-III,3,4.23784115568463,4.86476345463014,-III,3,4.23784115568463,4.86476345463014,
1,9,iv,4,4.3685119046049,3.88795045638234,iv,4,4.3685119046049,3.88795045638234,
1,10,-VI,4,5.55726006850816,4.89193853139282,IV,4,5.53844359864996,4.89193853139282,0.0188164698581996
1,11,V,3,5.41414370794945,4.57412029571418,V,3,4.73230178430587,4.71589482159041,
1,12,i,2,3.57713579051159,5.15810013553423,i,3,5.41557591665856,5.10925648613982,
1,13,-III,3,4.23784115568463,4.86476345463014,-III,3,4.91410812660747,5.14054765338508,
1,14,iv,4,4.3685119046049,3.88795045638234,iv,3,3.86717107013884,4.8440305145717,
1,15,-VI,4,5.55726006850816,4.89193853139282,-VI,4,5.55726006850816,4.89193853139282,
,,,,,,,,,,
2,130,-VI,4,5.55726006850816,4.89193853139282,-VI,4,5.55726006850816,4.89193853139282,
2,131,V,3,5.41414370794945,4.57412029571418,V,3,5.41414370794945,4.57412029571418,
2,132,i,2,3.57713579051159,5.15810013553423,i,2,3.57713579051159,5.15810013553423,
2,133,-III,3,4.23784115568463,4.86476345463014,-III,3,4.23784115568463,4.86476345463014,
2,134,iv,4,4.3685119046049,3.88795045638234,iv,4,4.3685119046049,3.88795045638234,
2,135,-VI,4,5.55726006850816,4.89193853139282,IV,4,5.53844359864996,4.89193853139282,0.0188164698581996
2,136,V,3,5.41414370794945,4.57412029571418,V,3,4.73230178430587,4.71589482159041,
2,137,i,2,3.57713579051159,5.15810013553423,i,3,5.41557591665856,5.10925648613982,
2,138,r,3,3.2201215866813,4.86476345463014,r,3,3.11738608278711,5.14054765338508,
2,139,r,3,0.647265520681458,2.4226812018414,r,3,0.647265520681458,2.4226812018414,
,,,,,,,,,,
