Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,41,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
1,42,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
1,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
1,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
1,45,i,5,5.96707119213047,4.79069557716356,i,5,5.96707119213047,4.79069557716356,
1,46,-VI,4,6.26751606267142,4.70812978334713,-III,4,6.26751606267142,4.70812978334713,0
1,47,iio,2,6.89888740833372,5.17927557134624,iio,2,6.5183527886433,5.32365699237583,
1,48,V,1,4.30221731670091,5.42224880294593,V,2,2.33855379669835,5.05531703053896,
1,49,-VI,2,4.75678884222873,5.27430692425684,-VI,3,5.02598141280602,4.77676119099825,
1,50,-VII,3,4.22766744463994,4.72393912648284,-VII,3,4.22766744463994,4.72393912648284,
1,51,i,3,3.2997138939073,4.78100524144106,i,3,3.2997138939073,4.78100524144106,
,,,,,,,,,,
2,42,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
2,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
2,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
2,45,i,5,5.96707119213047,4.79069557716356,i,5,5.96707119213047,4.79069557716356,
2,46,-VI,4,6.26751606267142,4.70812978334713,-VI,4,6.26751606267142,4.70812978334713,
2,47,iio,2,6.89888740833372,5.17927557134624,vii,2,6.89888740833372,5.17927557134624,0
2,48,V,1,4.30221731670091,5.42224880294593,V,1,4.81927448541235,5.39551673785169,
2,49,-VI,2,4.75678884222873,5.27430692425684,-VI,2,5.75873755730802,5.11635372241584,
2,50,-VII,3,4.22766744463994,4.72393912648284,-VII,2,3.90318949642933,5.24724450403753,
2,51,i,3,3.2997138939073,4.78100524144106,i,3,3.2997138939073,4.78100524144106,
2,52,i,4,2.0945975394473,4.37009575163522,i,4,2.0945975394473,4.37009575163522,
,,,,,,,,,,
3,42,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
3,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
3,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
3,45,i,5,5.96707119213047,4.79069557716356,i,5,5.96707119213047,4.79069557716356,
3,46,-VI,4,6.26751606267142,4.70812978334713,-VI,4,6.26751606267142,4.70812978334713,
3,47,iio,2,6.89888740833372,5.17927557134624,vo,2,6.89888740833372,5.17927557134624,0
3,48,V,1,4.30221731670091,5.42224880294593,V,1,3.85985584274801,4.97147663553205,
3,49,-VI,2,4.75678884222873,5.27430692425684,-VI,2,5.69634326667115,5.28104305263498,
3,50,-VII,3,4.22766744463994,4.72393912648284,-VII,2,3.90318949642933,5.24724450403753,
3,51,i,3,3.2997138939073,4.78100524144106,i,3,3.2997138939073,4.78100524144106,
3,52,i,4,2.0945975394473,4.37009575163522,i,4,2.0945975394473,4.37009575163522,
,,,,,,,,,,
4,79,V,2,4.57770015179868,5.05809542833187,V,2,4.57770015179868,5.05809542833187,
4,80,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
4,81,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
4,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
4,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
4,84,-VI,5,6.25093806101543,4.58538689356115,-III,5,6.25093806101543,4.58538689356115,0
4,85,iio,2,6.89888740833372,5.17927557134624,iio,2,6.5183527886433,5.32365699237583,
4,86,V,1,4.30221731670091,5.42224880294593,V,2,2.33855379669835,5.05531703053896,
4,87,iv,2,4.80726585819497,5.27430692425684,iv,3,5.07645842877226,4.77676119099825,
4,88,-VII,3,4.55604202997637,5.03165745596853,-VII,3,4.55604202997637,5.03165745596853,
4,89,i,3,4.53792430638308,4.4643485714532,i,3,4.53792430638308,4.4643485714532,
,,,,,,,,,,
5,80,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
5,81,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
5,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
5,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
5,84,-VI,5,6.25093806101543,4.58538689356115,-VI,5,6.25093806101543,4.58538689356115,
5,85,iio,2,6.89888740833372,5.17927557134624,vii,2,6.89888740833372,5.17927557134624,0
5,86,V,1,4.30221731670091,5.42224880294593,V,1,4.81927448541235,5.39551673785169,
5,87,iv,2,4.80726585819497,5.27430692425684,iv,2,5.86241874274209,5.11635372241584,
5,88,-VII,3,4.55604202997637,5.03165745596853,-VII,2,4.29847323046604,5.37968256544791,
5,89,i,3,4.53792430638308,4.4643485714532,i,3,4.53792430638308,4.4643485714532,
5,90,i,3,3.39296832761488,4.94216746603601,i,3,3.39296832761488,4.94216746603601,
,,,,,,,,,,
6,80,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
6,81,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
6,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
6,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
6,84,-VI,5,6.25093806101543,4.58538689356115,-VI,5,6.25093806101543,4.58538689356115,
6,85,iio,2,6.89888740833372,5.17927557134624,vo,2,6.89888740833372,5.17927557134624,0
6,86,V,1,4.30221731670091,5.42224880294593,V,1,3.85985584274801,4.97147663553205,
6,87,iv,2,4.80726585819497,5.27430692425684,iv,2,5.80002445210522,5.28104305263498,
6,88,-VII,3,4.55604202997637,5.03165745596853,-VII,2,4.29847323046604,5.37968256544791,
6,89,i,3,4.53792430638308,4.4643485714532,i,3,4.53792430638308,4.4643485714532,
6,90,i,3,3.39296832761488,4.94216746603601,i,3,3.39296832761488,4.94216746603601,
,,,,,,,,,,
7,73,v,8,4.52473993266485,3.4581414123717,v,8,4.52473993266485,3.4581414123717,
7,74,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
7,75,-VII,6,3.90604051984865,4.71577334571099,-VII,6,3.90604051984865,4.71577334571099,
7,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
7,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
7,78,iio,4,7.19435858451908,4.82955661317596,iii,4,7.19909650352574,4.82955661317596,0.00473791900666232
7,79,V,2,4.57770015179868,5.05809542833187,V,1,4.98206737642403,5.43828086161346,
7,80,V,2,5.15739740732575,5.27430692425684,V,2,4.06575358785753,5.33136302074854,
7,81,I,2,4.25244500530237,5.35720457949355,I,3,3.32232964727696,4.95342800515307,
7,82,I,3,3.87833429328071,5.32550346536638,I,4,3.64661098669838,5.22514092893763,
7,83,i,4,5.34469232358829,5.25783760342191,i,5,5.538163068498,5.00052084886043,
,,,,,,,,,,
8,34,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
8,35,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
8,36,-VII,3,2.47770247532559,4.80680299087159,-VII,3,2.47770247532559,4.80680299087159,
8,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
8,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
8,39,iio,6,7.67103499813597,4.27686694242085,iii,6,7.67577291714264,4.27686694242085,0.0047379190066632
8,40,V,2,4.57770015179868,5.05809542833187,V,1,4.98206737642403,5.43828086161346,
8,41,V,2,5.15739740732575,5.27430692425684,V,2,4.06575358785753,5.33136302074854,
8,42,I,2,4.25244500530237,5.35720457949355,I,3,3.32232964727696,4.95342800515307,
8,43,I,3,3.87833429328071,5.32550346536638,I,4,3.64661098669838,5.22514092893763,
8,44,I,4,3.67154994949764,5.25783760342191,I,5,3.86502069440735,5.00052084886043,
,,,,,,,,,,
9,36,-VII,3,2.47770247532559,4.80680299087159,-VII,3,2.47770247532559,4.80680299087159,
9,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
9,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
9,39,iio,6,7.67103499813597,4.27686694242085,iio,6,7.67103499813597,4.27686694242085,
9,40,V,2,4.57770015179868,5.05809542833187,V,2,4.57770015179868,5.05809542833187,
9,41,V,2,5.15739740732575,5.27430692425684,ivo,2,5.14347859263941,5.27430692425684,0.0139188146863347
9,42,I,2,4.25244500530237,5.35720457949355,I,2,4.49217473160932,4.78674061772535,
9,43,I,3,3.87833429328071,5.32550346536638,I,2,5.05909494597377,5.21190576069183,
9,44,I,4,3.67154994949764,5.25783760342191,I,2,4.35970851457181,5.44170487868819,
9,45,i,5,5.96707119213047,4.79069557716356,i,3,5.37528635868299,5.34942914234803,
9,46,-VI,4,6.26751606267142,4.70812978334713,-VI,4,6.26751606267142,4.70812978334713,
,,,,,,,,,,
10,75,-VII,6,3.90604051984865,4.71577334571099,-VII,6,3.90604051984865,4.71577334571099,
10,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
10,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
10,78,iio,4,7.19435858451908,4.82955661317596,iio,4,7.19435858451908,4.82955661317596,
10,79,V,2,4.57770015179868,5.05809542833187,V,2,4.57770015179868,5.05809542833187,
10,80,V,2,5.15739740732575,5.27430692425684,ivo,2,5.14347859263941,5.27430692425684,0.0139188146863347
10,81,I,2,4.25244500530237,5.35720457949355,I,2,4.49217473160932,4.78674061772535,
10,82,I,3,3.87833429328071,5.32550346536638,I,2,5.05909494597377,5.21190576069183,
10,83,i,4,5.34469232358829,5.25783760342191,i,2,5.41909459477848,5.44170487868819,
10,84,-VI,5,6.25093806101543,4.58538689356115,-VI,3,5.9963014189785,4.92395819718219,
10,85,iio,2,6.89888740833372,5.17927557134624,iio,2,6.89888740833372,5.17927557134624,
,,,,,,,,,,
11,19,v,8,4.52473993266485,3.4581414123717,v,8,4.52473993266485,3.4581414123717,
11,20,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
11,21,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
11,22,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
11,23,-VI,3,4.71439128067817,4.80680299087159,-VI,3,4.71439128067817,4.80680299087159,
11,24,-VII,3,3.65242520505196,4.98364268112242,-VI,3,3.63249578808722,4.98364268112242,0.0199294169647373
11,25,i,4,1.51552192083577,3.99949126072731,i,4,4.42025751074787,4.74314651429051,
11,26,i,5,3.04423580221429,4.42115710080131,i,4,1.41746024917346,4.19470770195367,
11,27,i,5,2.73541133071621,4.63667976114056,i,5,2.19386481985924,4.32214543328453,
11,28,i,6,1.26447063794931,3.83686680021835,i,6,1.43157495258395,3.93920932896868,
11,29,i,7,1.2323037010469,3.72685333436164,i,7,2.97885520341425,4.51547477812175,
,,,,,,,,,,
12,56,v,7,4.24850903408411,3.82516321903498,v,7,4.24850903408411,3.82516321903498,
12,57,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
12,58,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
12,59,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
12,60,-VI,3,4.71439128067817,4.80680299087159,-VI,3,4.71439128067817,4.80680299087159,
12,61,-VII,3,3.65242520505196,4.98364268112242,-VI,3,3.63249578808722,4.98364268112242,0.0199294169647373
12,62,i,4,1.51552192083577,3.99949126072731,i,4,4.42025751074787,4.74314651429051,
12,63,i,5,3.04423580221429,4.42115710080131,i,4,1.41746024917346,4.19470770195367,
12,64,i,5,2.73541133071621,4.63667976114056,i,5,2.19386481985924,4.32214543328453,
12,65,i,6,1.26447063794931,3.83686680021835,i,6,1.43157495258395,3.93920932896868,
12,66,-VI,7,3.75573381119589,3.72685333436164,-VI,7,4.70596674127868,4.51547477812175,
,,,,,,,,,,
13,34,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
13,35,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
13,36,-VII,3,2.47770247532559,4.80680299087159,-VII,3,2.47770247532559,4.80680299087159,
13,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
13,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
13,39,iio,6,7.67103499813597,4.27686694242085,-vi,6,7.64757602531198,4.27686694242085,0.0234589728239891
13,40,V,2,4.57770015179868,5.05809542833187,V,2,6.6332163797334,4.55117670233399,
13,41,V,2,5.15739740732575,5.27430692425684,V,1,4.85963879958436,5.46982277261083,
13,42,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
13,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
13,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
,,,,,,,,,,
14,73,v,8,4.52473993266485,3.4581414123717,v,8,4.52473993266485,3.4581414123717,
14,74,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
14,75,-VII,6,3.90604051984865,4.71577334571099,-VII,6,3.90604051984865,4.71577334571099,
14,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
14,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
14,78,iio,4,7.19435858451908,4.82955661317596,-vi,4,7.17089961169509,4.82955661317596,0.0234589728239891
14,79,V,2,4.57770015179868,5.05809542833187,V,2,6.6332163797334,4.55117670233399,
14,80,V,2,5.15739740732575,5.27430692425684,V,1,4.85963879958436,5.46982277261083,
14,81,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
14,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
14,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
,,,,,,,,,,
15,35,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
15,36,-VII,3,2.47770247532559,4.80680299087159,-VII,3,2.47770247532559,4.80680299087159,
15,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
15,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
15,39,iio,6,7.67103499813597,4.27686694242085,iio,6,7.67103499813597,4.27686694242085,
15,40,V,2,4.57770015179868,5.05809542833187,I,2,4.5520162796731,5.05809542833187,0.0256838721255797
15,41,V,2,5.15739740732575,5.27430692425684,V,2,4.36740412991871,5.23590500964839,
15,42,I,2,4.25244500530237,5.35720457949355,I,3,4.33867589842751,4.97664598267898,
15,43,I,3,3.87833429328071,5.32550346536638,I,3,3.97893435728046,5.37036516118291,
15,44,I,4,3.67154994949764,5.25783760342191,I,4,3.3126176585725,5.0886127857048,
15,45,i,5,5.96707119213047,4.79069557716356,i,5,6.04951356064532,4.71946359753317,
,,,,,,,,,,
16,74,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
16,75,-VII,6,3.90604051984865,4.71577334571099,-VII,6,3.90604051984865,4.71577334571099,
16,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
16,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
16,78,iio,4,7.19435858451908,4.82955661317596,iio,4,7.19435858451908,4.82955661317596,
16,79,V,2,4.57770015179868,5.05809542833187,I,2,4.5520162796731,5.05809542833187,0.0256838721255797
16,80,V,2,5.15739740732575,5.27430692425684,V,2,4.36740412991871,5.23590500964839,
16,81,I,2,4.25244500530237,5.35720457949355,I,3,4.33867589842751,4.97664598267898,
16,82,I,3,3.87833429328071,5.32550346536638,I,3,3.97893435728046,5.37036516118291,
16,83,i,4,5.34469232358829,5.25783760342191,i,4,5.70026225956165,5.0886127857048,
16,84,-VI,5,6.25093806101543,4.58538689356115,-VI,4,6.46730200988824,4.27296084906479,
,,,,,,,,,,
17,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
17,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
17,45,i,5,5.96707119213047,4.79069557716356,i,5,5.96707119213047,4.79069557716356,
17,46,-VI,4,6.26751606267142,4.70812978334713,-VI,4,6.26751606267142,4.70812978334713,
17,47,iio,2,6.89888740833372,5.17927557134624,iio,2,6.89888740833372,5.17927557134624,
17,48,V,1,4.30221731670091,5.42224880294593,I,1,4.27653344457533,5.42224880294593,0.0256838721255805
17,49,-VI,2,4.75678884222873,5.27430692425684,-VI,2,5.94074004433222,5.23590500964839,
17,50,-VII,3,4.22766744463994,4.72393912648284,-VII,2,3.94504321791636,5.28874336121979,
17,51,i,3,3.2997138939073,4.78100524144106,i,3,4.41150977346817,4.55689477760109,
17,52,i,4,2.0945975394473,4.37009575163522,i,3,3.21770628786767,4.85051698227129,
17,53,i,5,3.53609427334019,4.71030392140754,i,4,3.33968718751834,4.93012908489945,
,,,,,,,,,,
18,81,I,2,4.25244500530237,5.35720457949355,I,2,4.25244500530237,5.35720457949355,
18,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
18,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
18,84,-VI,5,6.25093806101543,4.58538689356115,-VI,5,6.25093806101543,4.58538689356115,
18,85,iio,2,6.89888740833372,5.17927557134624,iio,2,6.89888740833372,5.17927557134624,
18,86,V,1,4.30221731670091,5.42224880294593,I,1,4.27653344457533,5.42224880294593,0.0256838721255805
18,87,iv,2,4.80726585819497,5.27430692425684,iv,2,5.8329661501339,5.23590500964839,
18,88,-VII,3,4.55604202997637,5.03165745596853,-VII,2,4.81312969169485,5.34515933306071,
18,89,i,3,4.53792430638308,4.4643485714532,i,3,4.52587667861855,4.75757373425043,
18,90,i,3,3.39296832761488,4.94216746603601,i,3,3.39296832761488,4.94216746603601,
18,91,i,4,2.76868063412266,4.82955661317596,i,4,2.76868063412266,4.82955661317596,
,,,,,,,,,,
19,19,v,8,4.52473993266485,3.4581414123717,v,8,4.52473993266485,3.4581414123717,
19,20,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
19,21,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
19,22,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
19,23,-VI,3,4.71439128067817,4.80680299087159,-VI,3,4.71439128067817,4.80680299087159,
19,24,-VII,3,3.65242520505196,4.98364268112242,I,3,3.68205037416124,4.98364268112242,0.0296251691092788
19,25,i,4,1.51552192083577,3.99949126072731,i,4,5.97624755583177,4.78448222601918,
19,26,i,5,3.04423580221429,4.42115710080131,i,3,2.01094689183818,4.768667863522,
19,27,i,5,2.73541133071621,4.63667976114056,i,4,3.90735851057715,4.79744359174258,
19,28,i,6,1.26447063794931,3.83686680021835,i,4,1.73476289100778,4.53245006900497,
19,29,i,7,1.2323037010469,3.72685333436164,i,5,2.21567426311705,4.66552945116995,
,,,,,,,,,,
20,56,v,7,4.24850903408411,3.82516321903498,v,7,4.24850903408411,3.82516321903498,
20,57,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
20,58,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
20,59,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
20,60,-VI,3,4.71439128067817,4.80680299087159,-VI,3,4.71439128067817,4.80680299087159,
20,61,-VII,3,3.65242520505196,4.98364268112242,I,3,3.68205037416124,4.98364268112242,0.0296251691092788
20,62,i,4,1.51552192083577,3.99949126072731,i,4,5.97624755583177,4.78448222601918,
20,63,i,5,3.04423580221429,4.42115710080131,i,3,2.01094689183818,4.768667863522,
20,64,i,5,2.73541133071621,4.63667976114056,i,4,3.90735851057715,4.79744359174258,
20,65,i,6,1.26447063794931,3.83686680021835,i,4,1.73476289100778,4.53245006900497,
20,66,-VI,7,3.75573381119589,3.72685333436164,-VI,5,4.49606364915837,4.66552945116995,
,,,,,,,,,,
21,34,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
21,35,-VI,5,5.14727405326847,4.03621474520438,-VI,5,5.14727405326847,4.03621474520438,
21,36,-VII,3,2.47770247532559,4.80680299087159,-VII,3,2.47770247532559,4.80680299087159,
21,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
21,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
21,39,iio,6,7.67103499813597,4.27686694242085,III,6,7.63829821172397,4.27686694242085,0.0327367864119994
21,40,V,2,4.57770015179868,5.05809542833187,V,1,4.97009975376332,5.39414893566839,
21,41,V,2,5.15739740732575,5.27430692425684,V,2,3.74670760163808,5.32591522976457,
21,42,I,2,4.25244500530237,5.35720457949355,I,3,4.53431230906648,5.10924854380129,
21,43,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
21,44,I,4,3.67154994949764,5.25783760342191,I,4,3.67154994949764,5.25783760342191,
,,,,,,,,,,
22,73,v,8,4.52473993266485,3.4581414123717,v,8,4.52473993266485,3.4581414123717,
22,74,iv,6,1.90848214940962,3.97545945924772,iv,6,1.90848214940962,3.97545945924772,
22,75,-VII,6,3.90604051984865,4.71577334571099,-VII,6,3.90604051984865,4.71577334571099,
22,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
22,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
22,78,iio,4,7.19435858451908,4.82955661317596,III,4,7.16162179810708,4.82955661317596,0.0327367864120003
22,79,V,2,4.57770015179868,5.05809542833187,V,1,4.97009975376332,5.39414893566839,
22,80,V,2,5.15739740732575,5.27430692425684,V,2,3.74670760163808,5.32591522976457,
22,81,I,2,4.25244500530237,5.35720457949355,I,3,4.53431230906648,5.10924854380129,
22,82,I,3,3.87833429328071,5.32550346536638,I,3,3.87833429328071,5.32550346536638,
22,83,i,4,5.34469232358829,5.25783760342191,i,4,5.34469232358829,5.25783760342191,
,,,,,,,,,,
23,37,i,4,2.49401114297684,4.26658874868895,i,4,2.49401114297684,4.26658874868895,
23,38,i,5,2.90403583668609,4.47458498313589,i,5,2.90403583668609,4.47458498313589,
23,39,iio,6,7.67103499813597,4.27686694242085,iio,6,7.67103499813597,4.27686694242085,
23,40,V,2,4.57770015179868,5.05809542833187,V,2,4.57770015179868,5.05809542833187,
23,41,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
23,42,I,2,4.25244500530237,5.35720457949355,V,2,4.21916358924633,5.35720457949355,0.0332814160560355
23,43,I,3,3.87833429328071,5.32550346536638,I,3,3.9396052318303,5.23998946083819,
23,44,I,4,3.67154994949764,5.25783760342191,I,4,3.57438019111837,5.22605089334116,
23,45,i,5,5.96707119213047,4.79069557716356,i,5,5.5119516671151,5.16092358490801,
23,46,-VI,4,6.26751606267142,4.70812978334713,-VI,5,6.25093806101543,4.58538689356115,
23,47,iio,2,6.89888740833372,5.17927557134624,iio,2,6.89888740833372,5.17927557134624,
,,,,,,,,,,
24,76,i,4,4.01436433053993,4.12792716495058,i,4,4.01436433053993,4.12792716495058,
24,77,i,4,3.75376690742464,4.43084488510639,i,4,3.75376690742464,4.43084488510639,
24,78,iio,4,7.19435858451908,4.82955661317596,iio,4,7.19435858451908,4.82955661317596,
24,79,V,2,4.57770015179868,5.05809542833187,V,2,4.57770015179868,5.05809542833187,
24,80,V,2,5.15739740732575,5.27430692425684,V,2,5.15739740732575,5.27430692425684,
24,81,I,2,4.25244500530237,5.35720457949355,V,2,4.21916358924633,5.35720457949355,0.0332814160560355
24,82,I,3,3.87833429328071,5.32550346536638,I,3,3.9396052318303,5.23998946083819,
24,83,i,4,5.34469232358829,5.25783760342191,i,4,5.52145280656161,5.22605089334116,
24,84,-VI,5,6.25093806101543,4.58538689356115,-VI,4,6.93119283315103,3.14735686364433,
24,85,iio,2,6.89888740833372,5.17927557134624,iio,2,6.89888740833372,5.17927557134624,
24,86,V,1,4.30221731670091,5.42224880294593,V,1,4.30221731670091,5.42224880294593,
,,,,,,,,,,
25,34,v,6,3.7767850685905,4.71577334571099,v,6,3.7767850685905,4.71577334571099,
