Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,35,III,4,5.1636890011654,4.50165810862835,III,4,5.1636890011654,4.50165810862835,
1,36,vi,3,0.808907499957742,3.16034598904588,vi,3,0.808907499957742,3.16034598904588,
1,37,I,4,5.59962631090556,3.32484000619634,I,4,5.59962631090556,3.32484000619634,
1,38,I,3,3.71741636337547,5.10827092034512,I,3,3.71741636337547,5.10827092034512,
1,39,IV,4,2.8678160942005,4.86342702579551,IV,4,2.8678160942005,4.86342702579551,
1,40,iii,5,5.1958384073981,4.73634780128588,iv,5,5.2207975575375,4.73634780128588,0.0249591501393978
1,41,ii,4,2.9621202302557,4.76281298610082,ii,4,6.35502541015228,4.65253254141093,
1,42,iii,5,4.44640638834174,4.3686237072862,iii,2,4.16450299932323,5.00708225418098,
1,43,vi,4,3.22742537487677,4.49100399555336,vi,3,4.20568894549713,4.06293507510627,
1,44,IV,5,4.09624831567553,4.10469448221458,IV,3,3.48081439934396,5.00284780340861,
1,45,iii,4,3.23396775065635,4.87392443156427,iii,4,3.23396775065635,4.87392443156427,
,,,,,,,,,,
2,66,iii,7,5.38121150550098,4.83174090848811,iii,7,5.38121150550098,4.83174090848811,
2,67,vi,4,1.33959792056642,3.96658565861996,vi,4,1.33959792056642,3.96658565861996,
2,68,I,5,5.24361353491703,4.30075435283566,I,5,5.24361353491703,4.30075435283566,
2,69,I,4,4.84527219603932,4.25383279114984,I,4,4.84527219603932,4.25383279114984,
2,70,IV,3,3.92549433495833,5.16193723801505,IV,3,3.92549433495833,5.16193723801505,
2,71,iii,4,4.9357948664079,5.13180460792633,iv,4,4.9607540165473,5.13180460792633,0.0249591501393978
2,72,I,4,5.04119712641556,4.76281298610082,I,4,2.06649105465448,4.65253254141093,
2,73,iii,3,3.21559949666472,5.11226780732408,iii,5,6.38465844644741,4.96692016353524,
2,74,vi,4,3.17332199722152,2.90144084394024,vi,2,3.56783913592778,5.2039515043448,
2,75,IV,4,3.92689045962217,4.80854311134596,IV,3,3.66640863508254,5.10397093987605,
2,76,iii,4,4.34979410236871,4.61630055712893,iii,4,4.34979410236871,4.61630055712893,
,,,,,,,,,,
3,82,iii,5,4.22478359931122,4.67783405557086,iii,5,4.22478359931122,4.67783405557086,
3,83,vi,4,0.356525167506624,1.84370368581473,vi,4,0.356525167506624,1.84370368581473,
